#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -0.784370015   -0.000000000
   -8.156421918   -6.903152411   -0.000000000
   -7.099032877  -24.764811898   -0.000000000
   -6.041643836  -67.279441866   -0.000000000
   -4.984254795 -154.899509322   -0.000000000
   -3.926865753 -311.981185038   -0.000000000
   -2.869476712 -556.566899020   -0.000000000
   -1.812087671 -884.617948012   -0.000000000
   -0.754698630 -1258.748920817   -0.000000000
    0.302690411 -1615.077585073   -0.000000000
    1.360079452 -1888.806513381   -0.000000000
    2.417468493 -2044.986797131   -0.000000000
    3.474857534 -2094.688534393   -0.000000000
    4.532246575 -2083.112329908   -0.000000000
    5.589635616 -2059.213218027   -0.000000000
    6.647024658 -2050.464036898   -0.000000000
    7.704413699 -2058.111123050   -0.000000000
    8.761802740 -2068.855950638   -0.000000000
    9.819191781 -2071.088326028   -0.000000000
   10.876580822 -2062.375713967   -0.000000000
   11.933969863 -2047.326870179   -0.000000000
   12.991358904 -2032.051948797   -0.000000000
   14.048747945 -2018.077898451   -0.000000000
   15.106136986 -2004.744467258   -0.000000000
   16.163526027 -1990.080531750   -0.000000000
   17.220915068 -1973.088597798   -0.000000000
   18.278304110 -1954.045598462   -0.000000000
   19.335693151 -1933.502442594   -0.000000000
   20.393082192 -1911.917388182   -0.000000000
   21.450471233 -1890.001213101   -0.000000000
   22.507860274 -1868.283030266   -0.000000000
   23.565249315 -1846.843455429   -0.000000000
   24.622638356 -1825.701673075   -0.000000000
   25.680027397 -1804.022355562   -0.000000000
   26.737416438 -1781.337980508   -0.000000000
   27.794805479 -1758.251781292   -0.000000000
   28.852194521 -1736.440495587   -0.000000000
   29.909583562 -1717.163015733   -0.000000000
   30.966972603 -1701.113993638   -0.000000000
   32.024361644 -1687.511219483   -0.000000000
   33.081750685 -1673.564652153   -0.000000000
   34.139139726 -1657.508407671   -0.000000000
   35.196528767 -1639.009136539   -0.000000000
   36.253917808 -1619.134873089   -0.000000000
   37.311306849 -1599.803819822   -0.000000000
   38.368695890 -1582.198289566   -0.000000000
   39.426084932 -1566.240904536   -0.000000000
   40.483473973 -1551.245555129   -0.000000000
   41.540863014 -1536.540142416   -0.000000000
   42.598252055 -1522.113875968   -0.000000000
   43.655641096 -1508.995782080   -0.000000000
   44.713030137 -1498.020998109   -0.000000000
   45.770419178 -1488.481282377   -0.000000000
   46.827808219 -1479.481072326   -0.000000000
   47.885197260 -1470.753880106   -0.000000000
   48.942586301 -1462.582988044   -0.000000000
   49.999975342 -1455.493859412   -0.000000000
   51.057364384 -1449.364970189   -0.000000000
   52.114753425 -1442.644302717   -0.000000000
   53.172142466 -1433.368707475   -0.000000000
   54.229531507 -1420.148385710   -0.000000000
   55.286920548 -1403.615778056   -0.000000000
   56.344309589 -1385.914235515   -0.000000000
   57.401698630 -1369.028591400   -0.000000000
