#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -1.454797110   -0.000000000
   -8.156421918  -10.615244273   -0.000000000
   -7.099032877  -36.232511369   -0.000000000
   -6.041643836  -95.892686205   -0.000000000
   -4.984254795 -216.442568245   -0.000000000
   -3.926865753 -428.259903770   -0.000000000
   -2.869476712 -750.679412030   -0.000000000
   -1.812087671 -1172.084056819   -0.000000000
   -0.754698630 -1638.081886289   -0.000000000
    0.302690411 -2064.513251626   -0.000000000
    1.360079452 -2373.099021861   -0.000000000
    2.417468493 -2529.596825008   -0.000000000
    3.474857534 -2558.409856795   -0.000000000
    4.532246575 -2521.544893786   -0.000000000
    5.589635616 -2478.266874192   -0.000000000
    6.647024658 -2457.047223114   -0.000000000
    7.704413699 -2455.049629014   -0.000000000
    8.761802740 -2456.191810613   -0.000000000
    9.819191781 -2450.032760179   -0.000000000
   10.876580822 -2437.169858458   -0.000000000
   11.933969863 -2423.938799621   -0.000000000
   12.991358904 -2414.615752530   -0.000000000
   14.048747945 -2407.193215212   -0.000000000
   15.106136986 -2398.853028223   -0.000000000
   16.163526027 -2387.427080615   -0.000000000
   17.220915068 -2373.040550180   -0.000000000
   18.278304110 -2356.823836923   -0.000000000
   19.335693151 -2339.062054268   -0.000000000
   20.393082192 -2319.057773377   -0.000000000
   21.450471233 -2296.658533679   -0.000000000
   22.507860274 -2272.404448905   -0.000000000
   23.565249315 -2247.623049142   -0.000000000
   24.622638356 -2224.237382910   -0.000000000
   25.680027397 -2203.040431281   -0.000000000
   26.737416438 -2183.651660857   -0.000000000
   27.794805479 -2164.959520304   -0.000000000
   28.852194521 -2145.560111516   -0.000000000
   29.909583562 -2123.935616487   -0.000000000
   30.966972603 -2100.156250816   -0.000000000
   32.024361644 -2075.464579156   -0.000000000
   33.081750685 -2050.838694609   -0.000000000
   34.139139726 -2027.742783558   -0.000000000
   35.196528767 -2006.850315370   -0.000000000
   36.253917808 -1987.590064035   -0.000000000
   37.311306849 -1969.160150293   -0.000000000
   38.368695890 -1950.954162742   -0.000000000
   39.426084932 -1932.905621174   -0.000000000
   40.483473973 -1915.688924410   -0.000000000
   41.540863014 -1899.836714929   -0.000000000
   42.598252055 -1885.395161877   -0.000000000
   43.655641096 -1872.130729883   -0.000000000
   44.713030137 -1859.576849776   -0.000000000
   45.770419178 -1846.583536797   -0.000000000
   46.827808219 -1832.755563289   -0.000000000
   47.885197260 -1818.724498516   -0.000000000
   48.942586301 -1805.256506441   -0.000000000
   49.999975342 -1793.065824724   -0.000000000
   51.057364384 -1782.384486188   -0.000000000
   52.114753425 -1772.627521857   -0.000000000
   53.172142466 -1762.769424356   -0.000000000
   54.229531507 -1751.971837096   -0.000000000
   55.286920548 -1740.643641225   -0.000000000
   56.344309589 -1729.988362089   -0.000000000
   57.401698630 -1720.405494378   -0.000000000
   58.459087671 -1711.682591396   -0.000000000
   59.516476712 -1702.904974518   -0.000000000
   60.573865753 -1693.853874481   -0.000000000
   61.631254795 -1685.111718311   -0.000000000
   62.688643836 -1677.297387938   -0.000000000
   63.746032877 -1670.697408215   -0.000000000
   64.803421918 -1665.279866918   -0.000000000
   65.860810959 -1659.954611219   -0.000000000
   66.918200000 -1654.145651045   -0.000000000
   67.975589041 -1647.521752827   -0.000000000
   69.032978082 -1639.371848404   -0.000000000
   70.090367123 -1629.116869795   -0.000000000
   71.147756164 -1617.559450129   -0.000000000
   72.205145205 -1605.635376795   -0.000000000
   73.262534247 -1594.580012458   -0.000000000
   74.319923288 -1585.603864453   -0.000000000
   75.377312329 -1579.226626883   -0.000000000
   76.434701370 -1575.076217243   -0.000000000
   77.492090411 -1572.373210343   -0.000000000
   78.549479452 -1569.261092447   -0.000000000
   79.606868493 -1564.881560569   -0.000000000
   80.664257534 -1558.917147488   -0.000000000
   81.721646575 -1551.316456955   -0.000000000
   82.779035616 -1542.991505107   -0.000000000
   83.836424658 -1535.013258009   -0.000000000
   84.893813699 -1528.156886279   -0.000000000
   85.951202740 -1522.737893610   -0.000000000
   87.008591781 -1519.128705359   -0.000000000
   88.065980822 -1516.950265962   -0.000000000
   89.123369863 -1515.305771585   -0.000000000
   90.180758904 -1514.040890155   -0.000000000
   91.238147945 -1513.239313341   -0.000000000
   92.295536986 -1513.105964299   -0.000000000
   93.352926027 -1512.257023914   -0.000000000
   94.410315068 -1509.293823045   -0.000000000
   95.467704110 -1503.752870039   -0.000000000
   96.525093151 -1497.524191052   -0.000000000
   97.582482192 -1493.363425402   -0.000000000
   98.639871233 -1492.486870485   -0.000000000
   99.697260274 -1493.580199030   -0.000000000
  100.754649315 -1494.180149066   -0.000000000
  101.812038356 -1492.603065238   -0.000000000
  102.869427397 -1489.128785170   -0.000000000
  103.926816438 -1485.432440139   -0.000000000
  104.984205479 -1482.983760433   -0.000000000
  106.041594521 -1482.468068092   -0.000000000
  107.098983562 -1483.518240879   -0.000000000
  108.156372603 -1485.239683233   -0.000000000
  109.213761644 -1486.852330308   -0.000000000
  110.271150685 -1487.332563760   -0.000000000
  111.328539726 -1485.710311238   -0.000000000
  112.385928767 -1481.471335287   -0.000000000
  113.443317808 -1475.823898955   -0.000000000
  114.500706849 -1470.925396487   -0.000000000
  115.558095890 -1469.043242816   -0.000000000
  116.615484932 -1470.341327483   -0.000000000
  117.672873973 -1473.762463899   -0.000000000
  118.730263014 -1477.417647943   -0.000000000
  119.787652055 -1480.057468854   -0.000000000
  120.845041096 -1481.556553013   -0.000000000
  121.902430137 -1481.933568333   -0.000000000
  122.959819178 -1481.747899303   -0.000000000
  124.017208219 -1481.635967696   -0.000000000
  125.074597260 -1482.841312200   -0.000000000
  126.131986301 -1486.306719572   -0.000000000
  127.189375342 -1491.910899661   -0.000000000
  128.246764384 -1497.736835915   -0.000000000
  129.304153425 -1502.069298377   -0.000000000
  130.361542466 -1504.523698000   -0.000000000
  131.418931507 -1506.135147209   -0.000000000
  132.476320548 -1508.786991298   -0.000000000
  133.533709589 -1513.426136633   -0.000000000
  134.591098630 -1519.592369376   -0.000000000
  135.648487671 -1526.087067616   -0.000000000
  136.705876712 -1532.571277315   -0.000000000
  137.763265753 -1540.098797842   -0.000000000
  138.820654795 -1549.336059908   -0.000000000
  139.878043836 -1559.497661087   -0.000000000
  140.935432877 -1568.743433179   -0.000000000
  141.992821918 -1575.541117905   -0.000000000
  143.050210959 -1580.123757516   -0.000000000
  144.107600000 -1585.569278233   -0.000000000
  145.164989041 -1594.220751255   -0.000000000
  146.222378082 -1607.275907483   -0.000000000
  147.279767123 -1622.726923273   -0.000000000
  148.337156164 -1637.381893587   -0.000000000
  149.394545205 -1649.084865488   -0.000000000
  150.451934247 -1657.308655544   -0.000000000
  151.509323288 -1662.924193474   -0.000000000
  152.566712329 -1667.220614546   -0.000000000
  153.624101370 -1671.582874659   -0.000000000
