#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -0.784370015   -0.000000000
   -8.156421918   -6.903152411   -0.000000000
   -7.099032877  -24.764811898   -0.000000000
   -6.041643836  -67.279441866   -0.000000000
   -4.984254795 -154.899509322   -0.000000000
   -3.926865753 -311.967178739   -0.000000000
   -2.869476712 -556.494373673   -0.000000000
   -1.812087671 -884.373195127   -0.000000000
   -0.754698630 -1258.113667895   -0.000000000
    0.302690411 -1613.666957676   -0.000000000
    1.360079452 -1886.031672904   -0.000000000
    2.417468493 -2040.138196962   -0.000000000
    3.474857534 -2087.112634122   -0.000000000
    4.532246575 -2072.470861753   -0.000000000
    5.589635616 -2045.663693425   -0.000000000
    6.647024658 -2034.655657793   -0.000000000
    7.704413699 -2040.925069381   -0.000000000
    8.761802740 -2051.053274558   -0.000000000
    9.819191781 -2053.036769082   -0.000000000
   10.876580822 -2043.976449143   -0.000000000
   11.933969863 -2028.116164780   -0.000000000
   12.991358904 -2011.356231644   -0.000000000
   14.048747945 -1995.184802068   -0.000000000
   15.106136986 -1979.107454819   -0.000000000
   16.163526027 -1961.552708105   -0.000000000
   17.220915068 -1942.101423987   -0.000000000
   18.278304110 -1921.680092491   -0.000000000
   19.335693151 -1901.307809498   -0.000000000
   20.393082192 -1881.445447196   -0.000000000
   21.450471233 -1862.245631956   -0.000000000
   22.507860274 -1843.318675509   -0.000000000
   23.565249315 -1823.840708041   -0.000000000
   24.622638356 -1803.300520280   -0.000000000
   25.680027397 -1780.909594319   -0.000000000
   26.737416438 -1756.669910233   -0.000000000
   27.794805479 -1731.746130095   -0.000000000
   28.852194521 -1708.181853938   -0.000000000
   29.909583562 -1687.390441790   -0.000000000
   30.966972603 -1670.107630891   -0.000000000
   32.024361644 -1655.639829702   -0.000000000
   33.081750685 -1641.396451602   -0.000000000
   34.139139726 -1625.789703589   -0.000000000
   35.196528767 -1608.552174137   -0.000000000
   36.253917808 -1590.630488532   -0.000000000
   37.311306849 -1573.656894830   -0.000000000
   38.368695890 -1558.335552692   -0.000000000
   39.426084932 -1544.004870069   -0.000000000
   40.483473973 -1529.424700073   -0.000000000
   41.540863014 -1513.487221351   -0.000000000
   42.598252055 -1496.068477306   -0.000000000
   43.655641096 -1478.430699883   -0.000000000
   44.713030137 -1461.992796244   -0.000000000
   45.770419178 -1446.466219800   -0.000000000
   46.827808219 -1430.995512505   -0.000000000
   47.885197260 -1414.856984998   -0.000000000
   48.942586301 -1397.849097822   -0.000000000
   49.999975342 -1380.674647410   -0.000000000
   51.057364384 -1364.470284106   -0.000000000
   52.114753425 -1349.643303461   -0.000000000
   53.172142466 -1335.985557513   -0.000000000
   54.229531507 -1322.773402203   -0.000000000
   55.286920548 -1309.822392771   -0.000000000
   56.344309589 -1297.359215167   -0.000000000
   57.401698630 -1285.324553930   -0.000000000
