#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -1.644941411   -0.000000000
   -8.156421918  -11.598981240   -0.000000000
   -7.099032877  -39.212120881   -0.000000000
   -6.041643836 -103.246460793   -0.000000000
   -4.984254795 -232.133916750   -0.000000000
   -3.926865753 -457.833159135   -0.000000000
   -2.869476712 -800.231761572   -0.000000000
   -1.812087671 -1246.356600300   -0.000000000
   -0.754698630 -1738.753854987   -0.000000000
    0.302690411 -2190.128459043   -0.000000000
    1.360079452 -2521.065877588   -0.000000000
    2.417468493 -2698.985134090   -0.000000000
    3.474857534 -2751.114465754   -0.000000000
    4.532246575 -2740.548702848   -0.000000000
    5.589635616 -2724.307220271   -0.000000000
    6.647024658 -2726.451687150   -0.000000000
    7.704413699 -2740.617034758   -0.000000000
    8.761802740 -2750.144371539   -0.000000000
    9.819191781 -2746.704187036   -0.000000000
   10.876580822 -2733.663546588   -0.000000000
   11.933969863 -2718.996528985   -0.000000000
   12.991358904 -2707.134501288   -0.000000000
   14.048747945 -2695.829275311   -0.000000000
   15.106136986 -2682.594213439   -0.000000000
   16.163526027 -2666.106164162   -0.000000000
   17.220915068 -2647.348676637   -0.000000000
   18.278304110 -2627.879311151   -0.000000000
   19.335693151 -2608.118368415   -0.000000000
   20.393082192 -2587.422824998   -0.000000000
   21.450471233 -2565.620593960   -0.000000000
   22.507860274 -2542.983386875   -0.000000000
   23.565249315 -2520.119732714   -0.000000000
   24.622638356 -2498.001657177   -0.000000000
   25.680027397 -2476.748382038   -0.000000000
   26.737416438 -2456.124439383   -0.000000000
   27.794805479 -2435.959458896   -0.000000000
   28.852194521 -2416.038628537   -0.000000000
   29.909583562 -2395.598785108   -0.000000000
   30.966972603 -2374.751096295   -0.000000000
   32.024361644 -2354.097115773   -0.000000000
   33.081750685 -2333.833415850   -0.000000000
   34.139139726 -2315.054740356   -0.000000000
   35.196528767 -2298.360672143   -0.000000000
   36.253917808 -2283.140665339   -0.000000000
   37.311306849 -2268.385019256   -0.000000000
   38.368695890 -2253.182375620   -0.000000000
   39.426084932 -2237.434542330   -0.000000000
   40.483473973 -2221.881264174   -0.000000000
   41.540863014 -2206.996442674   -0.000000000
   42.598252055 -2192.710900546   -0.000000000
   43.655641096 -2178.881869570   -0.000000000
   44.713030137 -2165.483152816   -0.000000000
   45.770419178 -2151.913250062   -0.000000000
   46.827808219 -2138.045536723   -0.000000000
   47.885197260 -2124.241654293   -0.000000000
   48.942586301 -2110.608409693   -0.000000000
   49.999975342 -2097.489882428   -0.000000000
   51.057364384 -2085.282916025   -0.000000000
   52.114753425 -2073.728985385   -0.000000000
   53.172142466 -2061.708766905   -0.000000000
   54.229531507 -2047.881216382   -0.000000000
   55.286920548 -2032.274647018   -0.000000000
   56.344309589 -2016.569371992   -0.000000000
   57.401698630 -2002.470372058   -0.000000000
   58.459087671 -1991.391044840   -0.000000000
   59.516476712 -1983.290708986   -0.000000000
   60.573865753 -1977.800470386   -0.000000000
   61.631254795 -1973.992063974   -0.000000000
   62.688643836 -1970.529924633   -0.000000000
   63.746032877 -1966.151141021   -0.000000000
   64.803421918 -1960.455463457   -0.000000000
   65.860810959 -1953.406404356   -0.000000000
   66.918200000 -1946.446052001   -0.000000000
   67.975589041 -1941.080033925   -0.000000000
   69.032978082 -1937.321870231   -0.000000000
   70.090367123 -1933.887081068   -0.000000000
   71.147756164 -1930.057677521   -0.000000000
   72.205145205 -1925.015626587   -0.000000000
   73.262534247 -1918.755271367   -0.000000000
   74.319923288 -1912.162439061   -0.000000000
   75.377312329 -1906.217544963   -0.000000000
   76.434701370 -1901.566660325   -0.000000000
   77.492090411 -1898.619604368   -0.000000000
   78.549479452 -1896.263587072   -0.000000000
   79.606868493 -1893.811141648   -0.000000000
   80.664257534 -1890.665282314   -0.000000000
   81.721646575 -1886.486290280   -0.000000000
   82.779035616 -1881.919361498   -0.000000000
   83.836424658 -1877.904424106   -0.000000000
   84.893813699 -1874.867459958   -0.000000000
   85.951202740 -1872.487343415   -0.000000000
   87.008591781 -1870.508630028   -0.000000000
   88.065980822 -1867.971560543   -0.000000000
   89.123369863 -1863.906004227   -0.000000000
   90.180758904 -1858.914867845   -0.000000000
   91.238147945 -1854.641039708   -0.000000000
   92.295536986 -1853.123104449   -0.000000000
   93.352926027 -1854.192903104   -0.000000000
   94.410315068 -1856.283457581   -0.000000000
   95.467704110 -1857.557587821   -0.000000000
   96.525093151 -1857.756121065   -0.000000000
   97.582482192 -1857.910299938   -0.000000000
   98.639871233 -1858.654314313   -0.000000000
   99.697260274 -1859.398552521   -0.000000000
  100.754649315 -1859.017876124   -0.000000000
  101.812038356 -1856.981578973   -0.000000000
  102.869427397 -1853.913450266   -0.000000000
  103.926816438 -1850.965124135   -0.000000000
  104.984205479 -1848.709097920   -0.000000000
  106.041594521 -1847.220004332   -0.000000000
  107.098983562 -1846.405737499   -0.000000000
  108.156372603 -1846.743286647   -0.000000000
  109.213761644 -1849.153307900   -0.000000000
  110.271150685 -1853.878814948   -0.000000000
  111.328539726 -1859.908140538   -0.000000000
  112.385928767 -1865.195584769   -0.000000000
  113.443317808 -1868.542161010   -0.000000000
  114.500706849 -1869.799928999   -0.000000000
  115.558095890 -1869.941990200   -0.000000000
  116.615484932 -1869.563537199   -0.000000000
  117.672873973 -1869.156448204   -0.000000000
  118.730263014 -1868.917874688   -0.000000000
  119.787652055 -1869.437318590   -0.000000000
  120.845041096 -1871.865569336   -0.000000000
  121.902430137 -1876.357792633   -0.000000000
  122.959819178 -1882.471953442   -0.000000000
  124.017208219 -1888.682997803   -0.000000000
  125.074597260 -1894.047277176   -0.000000000
  126.131986301 -1898.402095285   -0.000000000
  127.189375342 -1902.382634298   -0.000000000
  128.246764384 -1906.064797546   -0.000000000
  129.304153425 -1909.892748971   -0.000000000
  130.361542466 -1913.991310911   -0.000000000
  131.418931507 -1918.190356727   -0.000000000
  132.476320548 -1922.207478847   -0.000000000
  133.533709589 -1925.403852508   -0.000000000
  134.591098630 -1927.233666711   -0.000000000
  135.648487671 -1927.610224763   -0.000000000
  136.705876712 -1927.664190450   -0.000000000
  137.763265753 -1929.449190158   -0.000000000
  138.820654795 -1933.918202674   -0.000000000
  139.878043836 -1940.379332005   -0.000000000
  140.935432877 -1947.006781424   -0.000000000
  141.992821918 -1952.378629076   -0.000000000
  143.050210959 -1956.381959950   -0.000000000
  144.107600000 -1961.123596643   -0.000000000
  145.164989041 -1967.584906346   -0.000000000
  146.222378082 -1976.120454984   -0.000000000
  147.279767123 -1985.000514259   -0.000000000
  148.337156164 -1992.645127752   -0.000000000
  149.394545205 -1999.054062983   -0.000000000
  150.451934247 -2005.593889160   -0.000000000
  151.509323288 -2013.601059252   -0.000000000
  152.566712329 -2023.257512522   -0.000000000
  153.624101370 -2033.470645670   -0.000000000
  154.681490411 -2042.987318046   -0.000000000
  155.738879452 -2051.985097672   -0.000000000
  156.796268493 -2061.238050641   -0.000000000
  157.853657534 -2071.705856729   -0.000000000
  158.911046575 -2083.279277369   -0.000000000
  159.968435616 -2094.826476050   -0.000000000
  161.025824658 -2105.385212205   -0.000000000
  162.083213699 -2114.958934072   -0.000000000
  163.140602740 -2123.844137664   -0.000000000
  164.197991781 -2132.910359817   -0.000000000
  165.255380822 -2142.856509418   -0.000000000
  166.312769863 -2153.346806784   -0.000000000
  167.370158904 -2164.807324625   -0.000000000
  168.427547945 -2177.101121486   -0.000000000
  169.484936986 -2189.884301899   -0.000000000
  170.542326027 -2202.775972321   -0.000000000
  171.599715068 -2215.136572489   -0.000000000
  172.657104110 -2226.612717012   -0.000000000
  173.714493151 -2237.803632074   -0.000000000
  174.771882192 -2249.804104797   -0.000000000
  175.829271233 -2263.082970153   -0.000000000
  176.886660274 -2277.290626070   -0.000000000
  177.944049315 -2291.522172603   -0.000000000
  179.001438356 -2305.734150888   -0.000000000
  180.058827397 -2320.780480786   -0.000000000
  181.116216438 -2337.991924313   -0.000000000
  182.173605479 -2357.313824116   -0.000000000
  183.230994521 -2377.364427628   -0.000000000
  184.288383562 -2396.375617583   -0.000000000
  185.345772603 -2414.098865138   -0.000000000
  186.403161644 -2431.277547226   -0.000000000
  187.460550685 -2448.182930274   -0.000000000
  188.517939726 -2465.526784583   -0.000000000
  189.575328767 -2482.951511923   -0.000000000
  190.632717808 -2500.095260255   -0.000000000
  191.690106849 -2517.514609951   -0.000000000
  192.747495890 -2536.511406309   -0.000000000
  193.804884932 -2558.247610710   -0.000000000
  194.862273973 -2582.112597247   -0.000000000
  195.919663014 -2605.466060421   -0.000000000
  196.977052055 -2626.657539293   -0.000000000
  198.034441096 -2647.154642429   -0.000000000
  199.091830137 -2670.181780643   -0.000000000
  200.149219178 -2698.926814508   -0.000000000
  201.206608219 -2728.711359626   -0.000000000
  202.263997260 -2753.381099620   -0.000000000
  203.321386301 -2775.516149574   -0.000000000
  204.378775342 -2811.532111504   -0.000000000
  205.436164384 -2882.002561023   -0.000000000
  206.493553425 -2985.424403951   -0.000000000
  207.550942466 -3076.145598939   -0.000000000
  208.608331507 -3070.950157754   -0.000000000
  209.665720548 -2890.988975194   -0.000000000
  210.723109589 -2511.457441764   -0.000000000
  211.780498630 -1983.232140788   -0.000000000
  212.837887671 -1409.956059350   -0.000000000
  213.895276712 -896.757748104   -0.000000000
  214.952665753 -507.984303539   -0.000000000
  216.010054795 -254.875882198   -0.000000000
  217.067443836 -112.011997508   -0.000000000
  218.124832877  -41.835959180   -0.000000000
  219.182221918  -12.016609387   -0.000000000
  220.239610959   -1.632887560   -0.000000000
  221.297000000   -0.000000000   -0.000000000
