#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -1.454797110   -0.000000000
   -8.156421918  -10.615244273   -0.000000000
   -7.099032877  -36.232511369   -0.000000000
   -6.041643836  -95.892686205   -0.000000000
   -4.984254795 -216.442568245   -0.000000000
   -3.926865753 -428.255604128   -0.000000000
   -2.869476712 -750.650070190   -0.000000000
   -1.812087671 -1171.980355095   -0.000000000
   -0.754698630 -1637.791376649   -0.000000000
    0.302690411 -2063.829224528   -0.000000000
    1.360079452 -2371.690981826   -0.000000000
    2.417468493 -2527.003466408   -0.000000000
    3.474857534 -2554.116996286   -0.000000000
    4.532246575 -2515.082887925   -0.000000000
    5.589635616 -2469.336537664   -0.000000000
    6.647024658 -2445.554358979   -0.000000000
    7.704413699 -2440.995685431   -0.000000000
    8.761802740 -2439.498235599   -0.000000000
    9.819191781 -2430.397125576   -0.000000000
   10.876580822 -2414.104004529   -0.000000000
   11.933969863 -2396.955247094   -0.000000000
   12.991358904 -2383.415901812   -0.000000000
   14.048747945 -2371.722650531   -0.000000000
   15.106136986 -2359.195831031   -0.000000000
   16.163526027 -2343.672549200   -0.000000000
   17.220915068 -2325.303346506   -0.000000000
   18.278304110 -2305.410613731   -0.000000000
   19.335693151 -2284.691158417   -0.000000000
   20.393082192 -2262.928312725   -0.000000000
   21.450471233 -2240.284955174   -0.000000000
   22.507860274 -2217.403973747   -0.000000000
   23.565249315 -2195.364927102   -0.000000000
   24.622638356 -2175.555972930   -0.000000000
   25.680027397 -2157.967797661   -0.000000000
   26.737416438 -2141.412271827   -0.000000000
   27.794805479 -2124.166352436   -0.000000000
   28.852194521 -2104.675350632   -0.000000000
   29.909583562 -2081.766108710   -0.000000000
   30.966972603 -2056.079639240   -0.000000000
   32.024361644 -2029.361684620   -0.000000000
   33.081750685 -2002.874331600   -0.000000000
   34.139139726 -1978.205529190   -0.000000000
   35.196528767 -1956.121304869   -0.000000000
   36.253917808 -1936.205261468   -0.000000000
   37.311306849 -1917.662499358   -0.000000000
   38.368695890 -1899.536803896   -0.000000000
   39.426084932 -1881.069915478   -0.000000000
   40.483473973 -1862.201260120   -0.000000000
   41.540863014 -1843.051539797   -0.000000000
   42.598252055 -1823.825668808   -0.000000000
   43.655641096 -1805.010149853   -0.000000000
   44.713030137 -1786.971571301   -0.000000000
   45.770419178 -1769.175472222   -0.000000000
   46.827808219 -1751.439380582   -0.000000000
   47.885197260 -1734.209449533   -0.000000000
   48.942586301 -1717.931649874   -0.000000000
   49.999975342 -1702.989173675   -0.000000000
   51.057364384 -1689.278001233   -0.000000000
   52.114753425 -1675.862248773   -0.000000000
   53.172142466 -1661.577220479   -0.000000000
   54.229531507 -1645.790034593   -0.000000000
   55.286920548 -1629.564011124   -0.000000000
   56.344309589 -1615.017514509   -0.000000000
   57.401698630 -1603.330109076   -0.000000000
   58.459087671 -1594.542581319   -0.000000000
   59.516476712 -1587.263418555   -0.000000000
   60.573865753 -1580.273959181   -0.000000000
   61.631254795 -1573.013866531   -0.000000000
   62.688643836 -1565.193490648   -0.000000000
   63.746032877 -1556.710121824   -0.000000000
   64.803421918 -1548.018598484   -0.000000000
   65.860810959 -1539.294672347   -0.000000000
   66.918200000 -1531.535634844   -0.000000000
   67.975589041 -1525.573651250   -0.000000000
   69.032978082 -1520.788309294   -0.000000000
   70.090367123 -1515.653358995   -0.000000000
   71.147756164 -1509.274910050   -0.000000000
   72.205145205 -1500.912560164   -0.000000000
   73.262534247 -1490.761612756   -0.000000000
   74.319923288 -1480.101868222   -0.000000000
   75.377312329 -1470.581110979   -0.000000000
   76.434701370 -1463.466979636   -0.000000000
   77.492090411 -1459.392051566   -0.000000000
   78.549479452 -1457.144690282   -0.000000000
   79.606868493 -1455.517056815   -0.000000000
   80.664257534 -1453.263571884   -0.000000000
   81.721646575 -1449.405689493   -0.000000000
   82.779035616 -1444.316932482   -0.000000000
   83.836424658 -1438.885816612   -0.000000000
   84.893813699 -1433.833828017   -0.000000000
   85.951202740 -1429.638039872   -0.000000000
   87.008591781 -1426.686696837   -0.000000000
   88.065980822 -1424.495279434   -0.000000000
   89.123369863 -1422.027491040   -0.000000000
   90.180758904 -1418.994057786   -0.000000000
   91.238147945 -1415.557229036   -0.000000000
   92.295536986 -1412.474883235   -0.000000000
   93.352926027 -1409.354596664   -0.000000000
   94.410315068 -1405.647711267   -0.000000000
   95.467704110 -1401.301169929   -0.000000000
   96.525093151 -1397.949196836   -0.000000000
   97.582482192 -1397.561699160   -0.000000000
   98.639871233 -1400.517424224   -0.000000000
   99.697260274 -1404.763582799   -0.000000000
  100.754649315 -1407.289171385   -0.000000000
  101.812038356 -1406.391506997   -0.000000000
  102.869427397 -1402.790939211   -0.000000000
  103.926816438 -1398.986382870   -0.000000000
  104.984205479 -1397.338425446   -0.000000000
  106.041594521 -1398.952151317   -0.000000000
  107.098983562 -1403.244758585   -0.000000000
  108.156372603 -1408.483227427   -0.000000000
  109.213761644 -1413.030282357   -0.000000000
  110.271150685 -1415.360329579   -0.000000000
  111.328539726 -1414.662396613   -0.000000000
  112.385928767 -1410.977520849   -0.000000000
  113.443317808 -1406.160491771   -0.000000000
  114.500706849 -1402.742990451   -0.000000000
  115.558095890 -1402.757218319   -0.000000000
  116.615484932 -1405.760001545   -0.000000000
  117.672873973 -1410.026142043   -0.000000000
  118.730263014 -1413.345806321   -0.000000000
  119.787652055 -1414.832578674   -0.000000000
  120.845041096 -1415.273809685   -0.000000000
  121.902430137 -1415.808345968   -0.000000000
  122.959819178 -1417.651841272   -0.000000000
  124.017208219 -1421.305181611   -0.000000000
  125.074597260 -1427.198455277   -0.000000000
  126.131986301 -1435.373899770   -0.000000000
  127.189375342 -1445.153442784   -0.000000000
  128.246764384 -1454.583284341   -0.000000000
  129.304153425 -1462.265378049   -0.000000000
  130.361542466 -1468.098870588   -0.000000000
  131.418931507 -1473.116130516   -0.000000000
  132.476320548 -1478.872425031   -0.000000000
  133.533709589 -1485.682223837   -0.000000000
  134.591098630 -1492.482459275   -0.000000000
  135.648487671 -1497.834843611   -0.000000000
  136.705876712 -1501.610098199   -0.000000000
  137.763265753 -1505.573153975   -0.000000000
  138.820654795 -1511.403299651   -0.000000000
  139.878043836 -1519.204267904   -0.000000000
  140.935432877 -1527.468224804   -0.000000000
  141.992821918 -1534.291976973   -0.000000000
  143.050210959 -1538.927600771   -0.000000000
  144.107600000 -1543.143561631   -0.000000000
  145.164989041 -1548.128860951   -0.000000000
  146.222378082 -1554.639605956   -0.000000000
  147.279767123 -1561.277244789   -0.000000000
  148.337156164 -1566.496086533   -0.000000000
  149.394545205 -1570.099620644   -0.000000000
  150.451934247 -1572.949931507   -0.000000000
  151.509323288 -1576.202280534   -0.000000000
  152.566712329 -1580.326167412   -0.000000000
  153.624101370 -1585.325185942   -0.000000000
