#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -0.624085388   -0.000000000
   -8.156421918   -5.858054055   -0.000000000
   -7.099032877  -21.419940380   -0.000000000
   -6.041643836  -58.769552174   -0.000000000
   -4.984254795 -136.317005549   -0.000000000
   -3.926865753 -276.367695210   -0.000000000
   -2.869476712 -496.244253202   -0.000000000
   -1.812087671 -793.771177153   -0.000000000
   -0.754698630 -1136.515148865   -0.000000000
    0.302690411 -1466.651364507   -0.000000000
    1.360079452 -1723.142450933   -0.000000000
    2.417468493 -1870.080220904   -0.000000000
    3.474857534 -1913.563278166   -0.000000000
    4.532246575 -1893.542308870   -0.000000000
    5.589635616 -1857.374474484   -0.000000000
    6.647024658 -1835.572789388   -0.000000000
    7.704413699 -1834.221747165   -0.000000000
    8.761802740 -1842.810336492   -0.000000000
    9.819191781 -1848.413948676   -0.000000000
   10.876580822 -1844.553932825   -0.000000000
   11.933969863 -1832.187000755   -0.000000000
   12.991358904 -1816.448808462   -0.000000000
   14.048747945 -1800.532645233   -0.000000000
   15.106136986 -1785.939662860   -0.000000000
   16.163526027 -1771.772722146   -0.000000000
   17.220915068 -1756.496401151   -0.000000000
   18.278304110 -1739.114234873   -0.000000000
   19.335693151 -1719.395556259   -0.000000000
   20.393082192 -1698.145577394   -0.000000000
   21.450471233 -1676.908489281   -0.000000000
   22.507860274 -1656.902097747   -0.000000000
   23.565249315 -1638.167943714   -0.000000000
   24.622638356 -1620.061882272   -0.000000000
   25.680027397 -1600.885535659   -0.000000000
   26.737416438 -1579.443863738   -0.000000000
   27.794805479 -1555.923294321   -0.000000000
   28.852194521 -1532.151793701   -0.000000000
   29.909583562 -1509.925718150   -0.000000000
   30.966972603 -1490.352570126   -0.000000000
   32.024361644 -1472.788818041   -0.000000000
   33.081750685 -1454.343492033   -0.000000000
   34.139139726 -1433.456257449   -0.000000000
   35.196528767 -1410.927951776   -0.000000000
   36.253917808 -1389.580485471   -0.000000000
   37.311306849 -1372.522527858   -0.000000000
   38.368695890 -1360.222693682   -0.000000000
   39.426084932 -1350.213167354   -0.000000000
   40.483473973 -1339.082622843   -0.000000000
   41.540863014 -1324.884696505   -0.000000000
   42.598252055 -1308.510207261   -0.000000000
   43.655641096 -1293.050915044   -0.000000000
   44.713030137 -1280.950338671   -0.000000000
   45.770419178 -1271.360716000   -0.000000000
   46.827808219 -1261.737000313   -0.000000000
   47.885197260 -1249.702217731   -0.000000000
   48.942586301 -1234.386768108   -0.000000000
   49.999975342 -1217.251187648   -0.000000000
   51.057364384 -1200.809082806   -0.000000000
   52.114753425 -1186.720428768   -0.000000000
   53.172142466 -1175.204059470   -0.000000000
   54.229531507 -1164.993493281   -0.000000000
   55.286920548 -1155.357930599   -0.000000000
   56.344309589 -1146.612780743   -0.000000000
   57.401698630 -1139.571779338   -0.000000000
   58.459087671 -1135.004981049   -0.000000000
   59.516476712 -1132.474269963   -0.000000000
   60.573865753 -1131.082071871   -0.000000000
   61.631254795 -1129.415967949   -0.000000000
   62.688643836 -1126.227825619   -0.000000000
   63.746032877 -1121.020900449   -0.000000000
   64.803421918 -1115.077947034   -0.000000000
   65.860810959 -1110.133742398   -0.000000000
   66.918200000 -1107.886931215   -0.000000000
   67.975589041 -1108.380429567   -0.000000000
   69.032978082 -1108.416635999   -0.000000000
   70.090367123 -1103.278749864   -0.000000000
   71.147756164 -1090.300151132   -0.000000000
   72.205145205 -1069.877507488   -0.000000000
   73.262534247 -1046.059953164   -0.000000000
   74.319923288 -1024.781088369   -0.000000000
   75.377312329 -1010.866290174   -0.000000000
   76.434701370 -1005.799894947   -0.000000000
   77.492090411 -1008.017349414   -0.000000000
   78.549479452 -1013.394139280   -0.000000000
   79.606868493 -1018.165521634   -0.000000000
   80.664257534 -1019.374782692   -0.000000000
   81.721646575 -1014.890363318   -0.000000000
   82.779035616 -1004.306746159   -0.000000000
   83.836424658 -988.603735055   -0.000000000
   84.893813699 -969.946907464   -0.000000000
   85.951202740 -951.709597503   -0.000000000
   87.008591781 -937.613214599   -0.000000000
   88.065980822 -929.683563511   -0.000000000
   89.123369863 -927.470045048   -0.000000000
   90.180758904 -929.021129011   -0.000000000
   91.238147945 -931.732240509   -0.000000000
   92.295536986 -933.798548364   -0.000000000
   93.352926027 -933.531566876   -0.000000000
   94.410315068 -930.441652828   -0.000000000
   95.467704110 -925.390259192   -0.000000000
   96.525093151 -920.434749570   -0.000000000
   97.582482192 -917.003511413   -0.000000000
   98.639871233 -914.542328637   -0.000000000
   99.697260274 -910.867681273   -0.000000000
  100.754649315 -904.491642632   -0.000000000
  101.812038356 -896.220394976   -0.000000000
  102.869427397 -888.631209510   -0.000000000
  103.926816438 -884.002711440   -0.000000000
  104.984205479 -882.451115914   -0.000000000
  106.041594521 -882.330011401   -0.000000000
  107.098983562 -881.676459242   -0.000000000
  108.156372603 -879.915417608   -0.000000000
  109.213761644 -877.941924256   -0.000000000
  110.271150685 -876.363402661   -0.000000000
  111.328539726 -875.263885522   -0.000000000
  112.385928767 -874.045613080   -0.000000000
  113.443317808 -872.425946958   -0.000000000
  114.500706849 -870.235164113   -0.000000000
  115.558095890 -867.175306525   -0.000000000
  116.615484932 -862.482149032   -0.000000000
  117.672873973 -856.383589367   -0.000000000
  118.730263014 -850.480381880   -0.000000000
  119.787652055 -847.205671642   -0.000000000
  120.845041096 -848.236090720   -0.000000000
  121.902430137 -852.542991904   -0.000000000
  122.959819178 -857.554059668   -0.000000000
  124.017208219 -860.325942981   -0.000000000
  125.074597260 -859.910522375   -0.000000000
  126.131986301 -857.358661881   -0.000000000
  127.189375342 -854.350453930   -0.000000000
  128.246764384 -851.564490763   -0.000000000
  129.304153425 -849.266422624   -0.000000000
  130.361542466 -847.325227542   -0.000000000
  131.418931507 -845.678871371   -0.000000000
  132.476320548 -845.164158999   -0.000000000
  133.533709589 -846.686851399   -0.000000000
  134.591098630 -850.736210997   -0.000000000
  135.648487671 -857.237264849   -0.000000000
  136.705876712 -865.280636849   -0.000000000
  137.763265753 -873.799116798   -0.000000000
  138.820654795 -881.186377632   -0.000000000
  139.878043836 -886.593848094   -0.000000000
  140.935432877 -890.155115258   -0.000000000
  141.992821918 -892.920239232   -0.000000000
  143.050210959 -895.903479918   -0.000000000
  144.107600000 -900.168935649   -0.000000000
  145.164989041 -904.782468381   -0.000000000
  146.222378082 -909.300781209   -0.000000000
  147.279767123 -913.630023539   -0.000000000
  148.337156164 -918.888733810   -0.000000000
  149.394545205 -926.905503383   -0.000000000
  150.451934247 -938.004889454   -0.000000000
  151.509323288 -950.338765004   -0.000000000
  152.566712329 -960.871450617   -0.000000000
  153.624101370 -967.586113982   -0.000000000
  154.681490411 -971.539043334   -0.000000000
  155.738879452 -976.541902234   -0.000000000
  156.796268493 -986.276076826   -0.000000000
  157.853657534 -1001.859328463   -0.000000000
  158.911046575 -1020.813049626   -0.000000000
  159.968435616 -1038.704648397   -0.000000000
  161.025824658 -1052.298782188   -0.000000000
  162.083213699 -1060.891011934   -0.000000000
  163.140602740 -1065.529728016   -0.000000000
  164.197991781 -1068.321995032   -0.000000000
  165.255380822 -1070.835761335   -0.000000000
  166.312769863 -1073.885276919   -0.000000000
  167.370158904 -1079.093894361   -0.000000000
  168.427547945 -1087.684380033   -0.000000000
  169.484936986 -1100.337187138   -0.000000000
  170.542326027 -1116.510797157   -0.000000000
  171.599715068 -1133.985292810   -0.000000000
  172.657104110 -1150.461805117   -0.000000000
  173.714493151 -1165.224321827   -0.000000000
  174.771882192 -1179.266918462   -0.000000000
  175.829271233 -1194.054473501   -0.000000000
  176.886660274 -1210.044965970   -0.000000000
  177.944049315 -1226.804338985   -0.000000000
  179.001438356 -1244.093880460   -0.000000000
  180.058827397 -1262.024973381   -0.000000000
  181.116216438 -1280.877958170   -0.000000000
  182.173605479 -1299.654267441   -0.000000000
  183.230994521 -1317.055099295   -0.000000000
  184.288383562 -1332.709376442   -0.000000000
  185.345772603 -1348.591970229   -0.000000000
  186.403161644 -1367.263485485   -0.000000000
  187.460550685 -1389.613878924   -0.000000000
  188.517939726 -1415.199219033   -0.000000000
  189.575328767 -1441.991773344   -0.000000000
  190.632717808 -1468.289425820   -0.000000000
  191.690106849 -1493.480431795   -0.000000000
  192.747495890 -1517.746487154   -0.000000000
  193.804884932 -1541.008097563   -0.000000000
  194.862273973 -1562.323164744   -0.000000000
  195.919663014 -1581.263545523   -0.000000000
  196.977052055 -1599.421864352   -0.000000000
  198.034441096 -1620.167386623   -0.000000000
  199.091830137 -1646.000697695   -0.000000000
  200.149219178 -1676.318823400   -0.000000000
  201.206608219 -1705.389632595   -0.000000000
  202.263997260 -1731.198129573   -0.000000000
  203.321386301 -1760.621702418   -0.000000000
  204.378775342 -1807.947537612   -0.000000000
  205.436164384 -1881.943205776   -0.000000000
  206.493553425 -1967.577753933   -0.000000000
  207.550942466 -2019.510647907   -0.000000000
  208.608331507 -1978.682085584   -0.000000000
  209.665720548 -1806.002736237   -0.000000000
  210.723109589 -1508.573315324   -0.000000000
  211.780498630 -1139.641999450   -0.000000000
  212.837887671 -772.841533588   -0.000000000
  213.895276712 -468.068171237   -0.000000000
  214.952665753 -252.122347956   -0.000000000
  216.010054795 -119.851558380   -0.000000000
  217.067443836  -49.477944704   -0.000000000
  218.124832877  -16.897585478   -0.000000000
  219.182221918   -4.014669290   -0.000000000
  220.239610959   -0.242997983   -0.000000000
  221.297000000   -0.000000000   -0.000000000
