#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -2.205665268   -0.000000000
   -8.156421918  -14.508280287   -0.000000000
   -7.099032877  -48.035921463   -0.000000000
   -6.041643836 -125.031038181   -0.000000000
   -4.984254795 -278.543823199   -0.000000000
   -3.926865753 -544.580629768   -0.000000000
   -2.869476712 -943.301305364   -0.000000000
   -1.812087671 -1455.128183813   -0.000000000
   -0.754698630 -2009.021872189   -0.000000000
    0.302690411 -2501.979923919   -0.000000000
    1.360079452 -2844.598424864   -0.000000000
    2.417468493 -3005.718132314   -0.000000000
    3.474857534 -3024.487838245   -0.000000000
    4.532246575 -2979.349904761   -0.000000000
    5.589635616 -2938.197200176   -0.000000000
    6.647024658 -2927.893919824   -0.000000000
    7.704413699 -2938.752128476   -0.000000000
    8.761802740 -2949.029559428   -0.000000000
    9.819191781 -2946.761255144   -0.000000000
   10.876580822 -2933.825520286   -0.000000000
   11.933969863 -2918.315925136   -0.000000000
   12.991358904 -2904.835565093   -0.000000000
   14.048747945 -2891.595025788   -0.000000000
   15.106136986 -2876.965362923   -0.000000000
   16.163526027 -2860.128519956   -0.000000000
   17.220915068 -2842.142378604   -0.000000000
   18.278304110 -2824.199887479   -0.000000000
   19.335693151 -2806.196600485   -0.000000000
   20.393082192 -2787.098074620   -0.000000000
   21.450471233 -2766.578203910   -0.000000000
   22.507860274 -2744.705088156   -0.000000000
   23.565249315 -2721.818954393   -0.000000000
   24.622638356 -2698.731693790   -0.000000000
   25.680027397 -2675.837230127   -0.000000000
   26.737416438 -2653.650317707   -0.000000000
   27.794805479 -2632.942576354   -0.000000000
   28.852194521 -2614.079882363   -0.000000000
   29.909583562 -2596.199328603   -0.000000000
   30.966972603 -2578.697454265   -0.000000000
   32.024361644 -2561.172833559   -0.000000000
   33.081750685 -2542.970857621   -0.000000000
   34.139139726 -2524.768683037   -0.000000000
   35.196528767 -2507.300099881   -0.000000000
   36.253917808 -2490.536303089   -0.000000000
   37.311306849 -2474.174533132   -0.000000000
   38.368695890 -2457.953273541   -0.000000000
   39.426084932 -2442.050586741   -0.000000000
   40.483473973 -2426.983768623   -0.000000000
   41.540863014 -2412.700504950   -0.000000000
   42.598252055 -2398.541292514   -0.000000000
   43.655641096 -2383.934873691   -0.000000000
   44.713030137 -2368.795260886   -0.000000000
   45.770419178 -2352.815017215   -0.000000000
   46.827808219 -2336.373691968   -0.000000000
   47.885197260 -2320.453288912   -0.000000000
   48.942586301 -2305.664005963   -0.000000000
   49.999975342 -2292.538633889   -0.000000000
   51.057364384 -2281.438104263   -0.000000000
   52.114753425 -2272.054890155   -0.000000000
   53.172142466 -2263.344797352   -0.000000000
   54.229531507 -2254.105694064   -0.000000000
   55.286920548 -2244.168608468   -0.000000000
   56.344309589 -2234.309291199   -0.000000000
   57.401698630 -2224.641602206   -0.000000000
   58.459087671 -2214.825084616   -0.000000000
   59.516476712 -2203.623556318   -0.000000000
   60.573865753 -2190.748025564   -0.000000000
   61.631254795 -2176.628149889   -0.000000000
   62.688643836 -2162.052588977   -0.000000000
   63.746032877 -2147.694204086   -0.000000000
   64.803421918 -2134.071896295   -0.000000000
   65.860810959 -2120.847622581   -0.000000000
   66.918200000 -2108.362819844   -0.000000000
   67.975589041 -2097.026967490   -0.000000000
   69.032978082 -2086.674205663   -0.000000000
   70.090367123 -2076.823981958   -0.000000000
   71.147756164 -2068.101887440   -0.000000000
   72.205145205 -2060.516463698   -0.000000000
   73.262534247 -2053.809844245   -0.000000000
   74.319923288 -2047.654288618   -0.000000000
   75.377312329 -2041.741301816   -0.000000000
   76.434701370 -2036.135203549   -0.000000000
   77.492090411 -2031.502222193   -0.000000000
   78.549479452 -2027.489152986   -0.000000000
   79.606868493 -2024.006679926   -0.000000000
   80.664257534 -2020.519272064   -0.000000000
   81.721646575 -2016.350624701   -0.000000000
   82.779035616 -2011.673882229   -0.000000000
   83.836424658 -2007.188441030   -0.000000000
   84.893813699 -2003.361017762   -0.000000000
   85.951202740 -2000.253871519   -0.000000000
   87.008591781 -1998.129649962   -0.000000000
   88.065980822 -1996.451666930   -0.000000000
   89.123369863 -1994.284933920   -0.000000000
   90.180758904 -1991.643866254   -0.000000000
   91.238147945 -1989.045400395   -0.000000000
   92.295536986 -1987.362960844   -0.000000000
   93.352926027 -1985.773677386   -0.000000000
   94.410315068 -1982.943643825   -0.000000000
   95.467704110 -1978.039634734   -0.000000000
   96.525093151 -1972.216047751   -0.000000000
   97.582482192 -1967.799430167   -0.000000000
   98.639871233 -1966.046634635   -0.000000000
   99.697260274 -1966.308438128   -0.000000000
  100.754649315 -1966.911440270   -0.000000000
  101.812038356 -1966.684579035   -0.000000000
  102.869427397 -1965.800404515   -0.000000000
  103.926816438 -1965.218819509   -0.000000000
  104.984205479 -1965.327809558   -0.000000000
  106.041594521 -1965.831359375   -0.000000000
  107.098983562 -1966.102971867   -0.000000000
