#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -0.000000000   -0.000000000
   -8.156421918   -0.449925569   -0.000000000
   -7.099032877   -2.906855346   -0.000000000
   -6.041643836   -9.947598542   -0.000000000
   -4.984254795  -26.595825838   -0.000000000
   -3.926865753  -60.611785182   -0.000000000
   -2.869476712 -121.234541582   -0.000000000
   -1.812087671 -215.582615336   -0.000000000
   -0.754698630 -342.277310373   -0.000000000
    0.302690411 -488.173232105   -0.000000000
    1.360079452 -630.066579301   -0.000000000
    2.417468493 -742.250110210   -0.000000000
    3.474857534 -808.716182450   -0.000000000
    4.532246575 -830.229482691   -0.000000000
    5.589635616 -821.590656319   -0.000000000
    6.647024658 -802.082295246   -0.000000000
    7.704413699 -785.987040229   -0.000000000
    8.761802740 -777.271659675   -0.000000000
    9.819191781 -772.429133138   -0.000000000
   10.876580822 -766.505760737   -0.000000000
   11.933969863 -757.119248235   -0.000000000
   12.991358904 -745.766839654   -0.000000000
   14.048747945 -734.972630616   -0.000000000
   15.106136986 -725.124464280   -0.000000000
   16.163526027 -714.706030828   -0.000000000
   17.220915068 -701.935693666   -0.000000000
   18.278304110 -685.441954242   -0.000000000
   19.335693151 -665.363589684   -0.000000000
   20.393082192 -642.859083631   -0.000000000
   21.450471233 -620.257038911   -0.000000000
   22.507860274 -599.991153155   -0.000000000
   23.565249315 -583.348578399   -0.000000000
   24.622638356 -570.583090167   -0.000000000
   25.680027397 -559.954013775   -0.000000000
   26.737416438 -548.040664695   -0.000000000
   27.794805479 -531.445784520   -0.000000000
   28.852194521 -508.462233795   -0.000000000
   29.909583562 -479.200092634   -0.000000000
   30.966972603 -446.357620896   -0.000000000
   32.024361644 -413.835356508   -0.000000000
   33.081750685 -384.524838958   -0.000000000
   34.139139726 -360.034440865   -0.000000000
   35.196528767 -339.449118854   -0.000000000
   36.253917808 -320.011732432   -0.000000000
   37.311306849 -298.681464159   -0.000000000
   38.368695890 -273.514311319   -0.000000000
   39.426084932 -243.233080216   -0.000000000
   40.483473973 -208.008013355   -0.000000000
   41.540863014 -168.996377233   -0.000000000
   42.598252055 -128.669260770   -0.000000000
   43.655641096  -90.532629071   -0.000000000
   44.713030137  -58.154462707   -0.000000000
   45.770419178  -33.726095559   -0.000000000
   46.827808219  -17.486515872   -0.000000000
   47.885197260   -8.057114953   -0.000000000
   48.942586301   -3.552145633   -0.000000000
   49.999975342   -2.213715945   -0.000000000
   51.057364384   -3.241198686   -0.000000000
   52.114753425   -6.853903244   -0.000000000
   53.172142466  -13.547074969   -0.000000000
   54.229531507  -23.536459803   -0.000000000
   55.286920548  -36.044513023   -0.000000000
   56.344309589  -48.707908596   -0.000000000
   57.401698630  -58.104235933   -0.000000000
   58.459087671  -61.198096839   -0.000000000
   59.516476712  -56.912510854   -0.000000000
   60.573865753  -46.729570234   -0.000000000
   61.631254795  -33.869061917   -0.000000000
   62.688643836  -21.658403731   -0.000000000
   63.746032877  -12.204612811   -0.000000000
   64.803421918   -6.040267960   -0.000000000
   65.860810959   -2.599936011   -0.000000000
   66.918200000   -0.941253417   -0.000000000
   67.975589041   -0.246405712   -0.000000000
   69.032978082   -0.000000000   -0.000000000
   70.090367123   -0.000000000   -0.000000000
   71.147756164   -0.000000000   -0.000000000
   72.205145205   -0.000000000   -0.000000000
   73.262534247   -0.000000000   -0.000000000
   74.319923288   -0.000000000   -0.000000000
   75.377312329   -0.136460650   -0.000000000
   76.434701370   -0.651206948   -0.000000000
   77.492090411   -1.934024602   -0.000000000
   78.549479452   -4.715619747   -0.000000000
   79.606868493   -9.936914788   -0.000000000
   80.664257534  -18.354280182   -0.000000000
   81.721646575  -29.853305875   -0.000000000
   82.779035616  -42.829352476   -0.000000000
   83.836424658  -54.233771082   -0.000000000
   84.893813699  -60.630839639   -0.000000000
   85.951202740  -59.848596610   -0.000000000
   87.008591781  -52.161078983   -0.000000000
   88.065980822  -40.134548306   -0.000000000
   89.123369863  -27.253920051   -0.000000000
   90.180758904  -16.320506885   -0.000000000
   91.238147945   -8.600898167   -0.000000000
   92.295536986   -3.966082043   -0.000000000
   93.352926027   -1.571410953   -0.000000000
   94.410315068   -0.499020369   -0.000000000
   95.467704110   -0.080828306   -0.000000000
   96.525093151   -0.139594644   -0.000000000
   97.582482192   -0.659656965   -0.000000000
   98.639871233   -1.953860475   -0.000000000
   99.697260274   -4.755990566   -0.000000000
  100.754649315  -10.007703558   -0.000000000
  101.812038356  -18.502601735   -0.000000000
  102.869427397  -30.371322135   -0.000000000
  103.926816438  -44.249203759   -0.000000000
  104.984205479  -57.702334015   -0.000000000
  106.041594521  -68.407569089   -0.000000000
  107.098983562  -75.303316257   -0.000000000
  108.156372603  -79.523045627   -0.000000000
  109.213761644  -83.726896347   -0.000000000
  110.271150685  -89.907268110   -0.000000000
  111.328539726  -98.421283609   -0.000000000
  112.385928767 -108.031543832   -0.000000000
  113.443317808 -117.139528970   -0.000000000
  114.500706849 -124.865846044   -0.000000000
  115.558095890 -131.799727236   -0.000000000
  116.615484932 -139.059631559   -0.000000000
  117.672873973 -147.736223263   -0.000000000
  118.730263014 -157.951176515   -0.000000000
  119.787652055 -168.677397897   -0.000000000
  120.845041096 -177.750428699   -0.000000000
  121.902430137 -182.636856087   -0.000000000
  122.959819178 -181.435630247   -0.000000000
  124.017208219 -173.723543349   -0.000000000
  125.074597260 -160.983680402   -0.000000000
  126.131986301 -145.692488260   -0.000000000
  127.189375342 -130.468395221   -0.000000000
  128.246764384 -117.453742141   -0.000000000
  129.304153425 -108.833990096   -0.000000000
  130.361542466 -106.636695017   -0.000000000
  131.418931507 -112.097577172   -0.000000000
  132.476320548 -124.526708704   -0.000000000
  133.533709589 -140.517872850   -0.000000000
  134.591098630 -155.765334102   -0.000000000
  135.648487671 -167.453220401   -0.000000000
  136.705876712 -175.751868453   -0.000000000
  137.763265753 -183.325501797   -0.000000000
  138.820654795 -192.694226315   -0.000000000
  139.878043836 -204.801612740   -0.000000000
  140.935432877 -218.880702617   -0.000000000
  141.992821918 -233.113497070   -0.000000000
