#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -2.205665268   -0.000000000
   -8.156421918  -14.508280287   -0.000000000
   -7.099032877  -48.035921463   -0.000000000
   -6.041643836 -125.031038181   -0.000000000
   -4.984254795 -278.543823199   -0.000000000
   -3.926865753 -544.572614378   -0.000000000
   -2.869476712 -943.256178426   -0.000000000
   -1.812087671 -1454.965018640   -0.000000000
   -0.754698630 -2008.578038152   -0.000000000
    0.302690411 -2500.953608506   -0.000000000
    1.360079452 -2842.514966812   -0.000000000
    2.417468493 -3001.956400090   -0.000000000
    3.474857534 -3018.401625646   -0.000000000
    4.532246575 -2970.488385353   -0.000000000
    5.589635616 -2926.497483337   -0.000000000
    6.647024658 -2913.746901786   -0.000000000
    7.704413699 -2922.856307021   -0.000000000
    8.761802740 -2932.105582409   -0.000000000
    9.819191781 -2929.301978017   -0.000000000
   10.876580822 -2916.048591306   -0.000000000
   11.933969863 -2900.293707396   -0.000000000
   12.991358904 -2886.686569271   -0.000000000
   14.048747945 -2873.569430368   -0.000000000
   15.106136986 -2859.378988057   -0.000000000
   16.163526027 -2843.249229293   -0.000000000
   17.220915068 -2826.114791545   -0.000000000
   18.278304110 -2809.068851038   -0.000000000
   19.335693151 -2791.966801422   -0.000000000
   20.393082192 -2773.772685513   -0.000000000
   21.450471233 -2754.141982409   -0.000000000
   22.507860274 -2733.117733830   -0.000000000
   23.565249315 -2711.064014610   -0.000000000
   24.622638356 -2688.872393843   -0.000000000
   25.680027397 -2667.002115604   -0.000000000
   26.737416438 -2645.905568102   -0.000000000
   27.794805479 -2626.161159824   -0.000000000
   28.852194521 -2607.879339545   -0.000000000
   29.909583562 -2590.028682785   -0.000000000
   30.966972603 -2572.028407375   -0.000000000
   32.024361644 -2553.658944384   -0.000000000
   33.081750685 -2534.454233245   -0.000000000
   34.139139726 -2515.158997424   -0.000000000
   35.196528767 -2496.427718748   -0.000000000
   36.253917808 -2478.112210737   -0.000000000
   37.311306849 -2459.920923921   -0.000000000
   38.368695890 -2441.807134966   -0.000000000
   39.426084932 -2424.298625839   -0.000000000
   40.483473973 -2408.234664969   -0.000000000
   41.540863014 -2393.674677219   -0.000000000
   42.598252055 -2379.832233820   -0.000000000
   43.655641096 -2365.810150705   -0.000000000
   44.713030137 -2351.169938947   -0.000000000
   45.770419178 -2335.301076970   -0.000000000
   46.827808219 -2318.444998404   -0.000000000
   47.885197260 -2301.636032493   -0.000000000
   48.942586301 -2285.682605886   -0.000000000
   49.999975342 -2271.302249675   -0.000000000
   51.057364384 -2258.887108742   -0.000000000
   52.114753425 -2247.936486205   -0.000000000
   53.172142466 -2237.113729236   -0.000000000
   54.229531507 -2225.111490134   -0.000000000
   55.286920548 -2212.046171811   -0.000000000
   56.344309589 -2199.361817563   -0.000000000
   57.401698630 -2188.029590292   -0.000000000
   58.459087671 -2178.397513088   -0.000000000
   59.516476712 -2169.447545730   -0.000000000
   60.573865753 -2160.484500266   -0.000000000
   61.631254795 -2151.045035309   -0.000000000
   62.688643836 -2140.872363643   -0.000000000
   63.746032877 -2129.880955373   -0.000000000
   64.803421918 -2118.347519110   -0.000000000
   65.860810959 -2106.213246230   -0.000000000
   66.918200000 -2094.347479009   -0.000000000
   67.975589041 -2083.683475487   -0.000000000
   69.032978082 -2074.347316524   -0.000000000
   70.090367123 -2065.931893942   -0.000000000
   71.147756164 -2058.961637427   -0.000000000
   72.205145205 -2053.277532266   -0.000000000
   73.262534247 -2048.401531582   -0.000000000
   74.319923288 -2043.773776680   -0.000000000
   75.377312329 -2038.889320667   -0.000000000
   76.434701370 -2033.702310672   -0.000000000
   77.492090411 -2028.873747663   -0.000000000
   78.549479452 -2024.189834343   -0.000000000
   79.606868493 -2019.777893027   -0.000000000
   80.664257534 -2015.353737573   -0.000000000
   81.721646575 -2010.464063696   -0.000000000
   82.779035616 -2005.395967557   -0.000000000
   83.836424658 -2000.838739200   -0.000000000
   84.893813699 -1997.119905205   -0.000000000
   85.951202740 -1994.083662319   -0.000000000
   87.008591781 -1991.804503390   -0.000000000
   88.065980822 -1989.694113317   -0.000000000
   89.123369863 -1986.973383560   -0.000000000
   90.180758904 -1983.942922909   -0.000000000
   91.238147945 -1981.342626884   -0.000000000
   92.295536986 -1980.057059892   -0.000000000
   93.352926027 -1979.032249178   -0.000000000
   94.410315068 -1976.561933217   -0.000000000
   95.467704110 -1971.508577699   -0.000000000
   96.525093151 -1964.958608870   -0.000000000
   97.582482192 -1959.441128767   -0.000000000
   98.639871233 -1956.575351330   -0.000000000
   99.697260274 -1956.113151067   -0.000000000
  100.754649315 -1956.624233388   -0.000000000
  101.812038356 -1956.880125889   -0.000000000
  102.869427397 -1956.690409014   -0.000000000
  103.926816438 -1956.459800772   -0.000000000
  104.984205479 -1956.110959770   -0.000000000
  106.041594521 -1955.207667179   -0.000000000
  107.098983562 -1953.394908935   -0.000000000
