#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -0.833935355   -0.000000000
   -8.156421918   -7.256765938   -0.000000000
   -7.099032877  -25.907043873   -0.000000000
   -6.041643836  -70.201814878   -0.000000000
   -4.984254795 -161.326749002   -0.000000000
   -3.926865753 -324.439576696   -0.000000000
   -2.869476712 -578.023220085   -0.000000000
   -1.812087671 -917.751758584   -0.000000000
   -0.754698630 -1305.043322269   -0.000000000
    0.302690411 -1674.673027495   -0.000000000
    1.360079452 -1961.259732024   -0.000000000
    2.417468493 -2130.519326492   -0.000000000
    3.474857534 -2194.679592747   -0.000000000
    4.532246575 -2199.154754136   -0.000000000
    5.589635616 -2191.020567304   -0.000000000
    6.647024658 -2194.536937557   -0.000000000
    7.704413699 -2208.411893269   -0.000000000
    8.761802740 -2219.346700598   -0.000000000
    9.819191781 -2218.411010531   -0.000000000
   10.876580822 -2206.800843253   -0.000000000
   11.933969863 -2191.520147471   -0.000000000
   12.991358904 -2178.652866966   -0.000000000
   14.048747945 -2167.819599749   -0.000000000
   15.106136986 -2156.306966797   -0.000000000
   16.163526027 -2141.100025067   -0.000000000
   17.220915068 -2121.392771435   -0.000000000
   18.278304110 -2098.483482221   -0.000000000
   19.335693151 -2073.993962470   -0.000000000
   20.393082192 -2049.206941617   -0.000000000
   21.450471233 -2025.389639243   -0.000000000
   22.507860274 -2003.292139436   -0.000000000
   23.565249315 -1982.934200533   -0.000000000
   24.622638356 -1964.030951198   -0.000000000
   25.680027397 -1945.302947728   -0.000000000
   26.737416438 -1925.617270153   -0.000000000
   27.794805479 -1904.839968030   -0.000000000
   28.852194521 -1883.723260041   -0.000000000
   29.909583562 -1862.652849991   -0.000000000
   30.966972603 -1841.953260801   -0.000000000
   32.024361644 -1821.201750212   -0.000000000
   33.081750685 -1798.784513682   -0.000000000
   34.139139726 -1774.436707687   -0.000000000
   35.196528767 -1749.187902616   -0.000000000
   36.253917808 -1724.917207310   -0.000000000
   37.311306849 -1703.498441314   -0.000000000
   38.368695890 -1685.254829713   -0.000000000
   39.426084932 -1668.773017324   -0.000000000
   40.483473973 -1651.891984499   -0.000000000
   41.540863014 -1632.923931189   -0.000000000
   42.598252055 -1611.474795682   -0.000000000
   43.655641096 -1588.938157743   -0.000000000
   44.713030137 -1567.099757615   -0.000000000
   45.770419178 -1546.509386587   -0.000000000
   46.827808219 -1527.497166857   -0.000000000
   47.885197260 -1510.730777059   -0.000000000
   48.942586301 -1496.890173315   -0.000000000
   49.999975342 -1486.401421075   -0.000000000
   51.057364384 -1478.751748605   -0.000000000
   52.114753425 -1472.023977049   -0.000000000
   53.172142466 -1463.880106497   -0.000000000
   54.229531507 -1452.673114690   -0.000000000
