#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -0.302594116   -0.000000000
   -8.156421918   -3.452380051   -0.000000000
   -7.099032877  -13.498670806   -0.000000000
   -6.041643836  -38.296857903   -0.000000000
   -4.984254795  -91.030339530   -0.000000000
   -3.926865753 -188.607561056   -0.000000000
   -2.869476712 -345.980730913   -0.000000000
   -1.812087671 -565.708574835   -0.000000000
   -0.754698630 -828.417399337   -0.000000000
    0.302690411 -1093.714873479   -0.000000000
    1.360079452 -1314.207178574   -0.000000000
    2.417468493 -1456.161748442   -0.000000000
    3.474857534 -1515.580272472   -0.000000000
    4.532246575 -1516.883295423   -0.000000000
    5.589635616 -1495.559671872   -0.000000000
    6.647024658 -1478.640478007   -0.000000000
    7.704413699 -1475.333818893   -0.000000000
    8.761802740 -1479.595412408   -0.000000000
    9.819191781 -1480.955953732   -0.000000000
   10.876580822 -1473.468755462   -0.000000000
   11.933969863 -1458.184819683   -0.000000000
   12.991358904 -1441.122806445   -0.000000000
   14.048747945 -1426.603609513   -0.000000000
   15.106136986 -1415.095250168   -0.000000000
   16.163526027 -1403.566900951   -0.000000000
   17.220915068 -1388.814889309   -0.000000000
   18.278304110 -1369.874918728   -0.000000000
   19.335693151 -1348.046194720   -0.000000000
   20.393082192 -1325.312089641   -0.000000000
   21.450471233 -1303.183749963   -0.000000000
   22.507860274 -1281.972822935   -0.000000000
   23.565249315 -1261.261240049   -0.000000000
   24.622638356 -1241.188697559   -0.000000000
   25.680027397 -1221.509661532   -0.000000000
   26.737416438 -1201.672353806   -0.000000000
   27.794805479 -1181.046568270   -0.000000000
   28.852194521 -1160.116503387   -0.000000000
   29.909583562 -1140.082885213   -0.000000000
   30.966972603 -1122.913855282   -0.000000000
   32.024361644 -1109.533160531   -0.000000000
   33.081750685 -1097.541623703   -0.000000000
   34.139139726 -1084.014353108   -0.000000000
   35.196528767 -1067.049189464   -0.000000000
   36.253917808 -1047.392126300   -0.000000000
   37.311306849 -1028.057803430   -0.000000000
   38.368695890 -1011.683140385   -0.000000000
   39.426084932 -998.494627653   -0.000000000
   40.483473973 -986.495383210   -0.000000000
   41.540863014 -973.118538453   -0.000000000
   42.598252055 -957.536406200   -0.000000000
   43.655641096 -941.439863776   -0.000000000
   44.713030137 -927.148339730   -0.000000000
   45.770419178 -915.156536416   -0.000000000
   46.827808219 -904.442975326   -0.000000000
   47.885197260 -893.853584662   -0.000000000
   48.942586301 -882.642617513   -0.000000000
   49.999975342 -871.259537002   -0.000000000
   51.057364384 -860.327243437   -0.000000000
   52.114753425 -849.746828923   -0.000000000
   53.172142466 -838.960473939   -0.000000000
   54.229531507 -826.816308094   -0.000000000
   55.286920548 -813.447103154   -0.000000000
   56.344309589 -799.733606905   -0.000000000
   57.401698630 -786.720829341   -0.000000000
   58.459087671 -774.723612058   -0.000000000
   59.516476712 -763.032681653   -0.000000000
   60.573865753 -751.052714132   -0.000000000
   61.631254795 -738.234735304   -0.000000000
   62.688643836 -724.661328163   -0.000000000
   63.746032877 -710.841345802   -0.000000000
   64.803421918 -698.259870085   -0.000000000
   65.860810959 -687.544173845   -0.000000000
   66.918200000 -678.635045786   -0.000000000
   67.975589041 -670.519557999   -0.000000000
   69.032978082 -661.544080233   -0.000000000
   70.090367123 -650.730742154   -0.000000000
   71.147756164 -639.636481983   -0.000000000
   72.205145205 -630.563826078   -0.000000000
   73.262534247 -625.221515564   -0.000000000
   74.319923288 -623.937516166   -0.000000000
   75.377312329 -625.216011555   -0.000000000
   76.434701370 -626.790639457   -0.000000000
   77.492090411 -626.657572724   -0.000000000
   78.549479452 -623.484820799   -0.000000000
   79.606868493 -617.470812673   -0.000000000
   80.664257534 -609.933572639   -0.000000000
   81.721646575 -602.811545995   -0.000000000
   82.779035616 -598.027569291   -0.000000000
   83.836424658 -596.598344264   -0.000000000
   84.893813699 -597.926989218   -0.000000000
   85.951202740 -600.957309764   -0.000000000
   87.008591781 -605.236888649   -0.000000000
   88.065980822 -610.919565181   -0.000000000
   89.123369863 -617.710662632   -0.000000000
   90.180758904 -624.590448419   -0.000000000
   91.238147945 -629.277011092   -0.000000000
   92.295536986 -629.704378265   -0.000000000
   93.352926027 -624.502006842   -0.000000000
   94.410315068 -615.297720977   -0.000000000
   95.467704110 -606.009866894   -0.000000000
   96.525093151 -600.762458717   -0.000000000
   97.582482192 -600.645387205   -0.000000000
   98.639871233 -602.875901418   -0.000000000
   99.697260274 -603.071175619   -0.000000000
  100.754649315 -599.499216028   -0.000000000
  101.812038356 -594.288749054   -0.000000000
  102.869427397 -591.292382235   -0.000000000
  103.926816438 -592.323267330   -0.000000000
  104.984205479 -596.228522086   -0.000000000
  106.041594521 -600.349385130   -0.000000000
  107.098983562 -603.300705599   -0.000000000
  108.156372603 -606.035000009   -0.000000000
  109.213761644 -610.080249979   -0.000000000
  110.271150685 -614.676000430   -0.000000000
  111.328539726 -617.283227990   -0.000000000
  112.385928767 -615.084656732   -0.000000000
  113.443317808 -607.996315674   -0.000000000
  114.500706849 -598.706593326   -0.000000000
  115.558095890 -590.972344819   -0.000000000
  116.615484932 -586.566664489   -0.000000000
  117.672873973 -585.614959211   -0.000000000
  118.730263014 -587.561237342   -0.000000000
  119.787652055 -592.185750342   -0.000000000
  120.845041096 -599.997494570   -0.000000000
  121.902430137 -610.994352441   -0.000000000
  122.959819178 -624.384431086   -0.000000000
  124.017208219 -638.001215225   -0.000000000
  125.074597260 -649.768348407   -0.000000000
  126.131986301 -658.195136922   -0.000000000
  127.189375342 -662.840342831   -0.000000000
  128.246764384 -664.247772671   -0.000000000
  129.304153425 -664.374787622   -0.000000000
  130.361542466 -665.791636502   -0.000000000
  131.418931507 -670.257404877   -0.000000000
  132.476320548 -678.154126111   -0.000000000
  133.533709589 -687.969552503   -0.000000000
  134.591098630 -697.222232753   -0.000000000
  135.648487671 -703.771780594   -0.000000000
