#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -2.205665268   -0.000000000
   -8.156421918  -14.508280287   -0.000000000
   -7.099032877  -48.035921463   -0.000000000
   -6.041643836 -125.031038181   -0.000000000
   -4.984254795 -278.540359627   -0.000000000
   -3.926865753 -544.547455305   -0.000000000
   -2.869476712 -943.117412524   -0.000000000
   -1.812087671 -1454.502553666   -0.000000000
   -0.754698630 -2007.372303917   -0.000000000
    0.302690411 -2498.254431430   -0.000000000
    1.360079452 -2837.176836989   -0.000000000
    2.417468493 -2992.548349825   -0.000000000
    3.474857534 -3003.569384635   -0.000000000
    4.532246575 -2949.463416571   -0.000000000
    5.589635616 -2899.520736852   -0.000000000
    6.647024658 -2882.121167830   -0.000000000
    7.704413699 -2888.487902952   -0.000000000
    8.761802740 -2896.809968297   -0.000000000
    9.819191781 -2894.240379630   -0.000000000
   10.876580822 -2881.562069471   -0.000000000
   11.933969863 -2866.121280605   -0.000000000
   12.991358904 -2852.294569586   -0.000000000
   14.048747945 -2838.420742183   -0.000000000
   15.106136986 -2823.074967421   -0.000000000
   16.163526027 -2805.575848501   -0.000000000
   17.220915068 -2786.997935861   -0.000000000
   18.278304110 -2768.505511162   -0.000000000
   19.335693151 -2749.986195859   -0.000000000
   20.393082192 -2730.423943505   -0.000000000
   21.450471233 -2709.540662301   -0.000000000
   22.507860274 -2687.542927656   -0.000000000
   23.565249315 -2664.938514717   -0.000000000
   24.622638356 -2642.639866395   -0.000000000
   25.680027397 -2620.921489580   -0.000000000
   26.737416438 -2599.929066018   -0.000000000
   27.794805479 -2579.846299875   -0.000000000
   28.852194521 -2560.435010961   -0.000000000
   29.909583562 -2540.488987655   -0.000000000
   30.966972603 -2519.549122893   -0.000000000
   32.024361644 -2497.856531028   -0.000000000
   33.081750685 -2475.686848154   -0.000000000
   34.139139726 -2454.541755832   -0.000000000
   35.196528767 -2435.492241591   -0.000000000
   36.253917808 -2418.277356760   -0.000000000
   37.311306849 -2402.015659649   -0.000000000
   38.368695890 -2385.836584169   -0.000000000
   39.426084932 -2369.572276156   -0.000000000
   40.483473973 -2353.712249231   -0.000000000
   41.540863014 -2338.352630121   -0.000000000
   42.598252055 -2323.072473815   -0.000000000
   43.655641096 -2307.547109009   -0.000000000
   44.713030137 -2291.848240368   -0.000000000
   45.770419178 -2275.700133281   -0.000000000
   46.827808219 -2259.411133219   -0.000000000
   47.885197260 -2243.793233392   -0.000000000
   48.942586301 -2229.205134558   -0.000000000
   49.999975342 -2216.027217633   -0.000000000
   51.057364384 -2204.532380941   -0.000000000
   52.114753425 -2194.318055212   -0.000000000
   53.172142466 -2184.226479999   -0.000000000
   54.229531507 -2172.999266124   -0.000000000
   55.286920548 -2160.634543512   -0.000000000
   56.344309589 -2148.442136019   -0.000000000
   57.401698630 -2137.432016419   -0.000000000
   58.459087671 -2128.206412017   -0.000000000
   59.516476712 -2119.996910019   -0.000000000
   60.573865753 -2112.070355004   -0.000000000
   61.631254795 -2103.583675311   -0.000000000
   62.688643836 -2093.742602661   -0.000000000
   63.746032877 -2082.178093952   -0.000000000
   64.803421918 -2069.385142807   -0.000000000
   65.860810959 -2055.904849196   -0.000000000
   66.918200000 -2043.336360643   -0.000000000
   67.975589041 -2033.036953880   -0.000000000
   69.032978082 -2024.990003072   -0.000000000
   70.090367123 -2018.052827149   -0.000000000
   71.147756164 -2011.757237890   -0.000000000
   72.205145205 -2005.108251005   -0.000000000
   73.262534247 -1997.321418779   -0.000000000
   74.319923288 -1988.232008960   -0.000000000
   75.377312329 -1978.145669336   -0.000000000
   76.434701370 -1967.875278781   -0.000000000
   77.492090411 -1958.870187173   -0.000000000
   78.549479452 -1951.421863706   -0.000000000
   79.606868493 -1945.975092294   -0.000000000
   80.664257534 -1942.265516397   -0.000000000
   81.721646575 -1939.569674217   -0.000000000
   82.779035616 -1937.631446555   -0.000000000
   83.836424658 -1936.448788614   -0.000000000
   84.893813699 -1935.833543581   -0.000000000
   85.951202740 -1935.300810255   -0.000000000
   87.008591781 -1934.708846705   -0.000000000
   88.065980822 -1933.371998533   -0.000000000
   89.123369863 -1930.553390668   -0.000000000
   90.180758904 -1926.924129210   -0.000000000
   91.238147945 -1923.884728576   -0.000000000
   92.295536986 -1923.039983530   -0.000000000
   93.352926027 -1923.759361199   -0.000000000
   94.410315068 -1924.187259466   -0.000000000
   95.467704110 -1922.541978065   -0.000000000
   96.525093151 -1919.016539437   -0.000000000
   97.582482192 -1915.428866631   -0.000000000
   98.639871233 -1913.320853711   -0.000000000
   99.697260274 -1912.842691031   -0.000000000
  100.754649315 -1913.239628382   -0.000000000
  101.812038356 -1913.877893749   -0.000000000
  102.869427397 -1914.807546317   -0.000000000
  103.926816438 -1916.255792563   -0.000000000
  104.984205479 -1917.724438776   -0.000000000
  106.041594521 -1918.377575459   -0.000000000
  107.098983562 -1917.613587533   -0.000000000
