#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -1.644941411   -0.000000000
   -8.156421918  -11.598981240   -0.000000000
   -7.099032877  -39.212120881   -0.000000000
   -6.041643836 -103.246460793   -0.000000000
   -4.984254795 -232.127893967   -0.000000000
   -3.926865753 -457.750024458   -0.000000000
   -2.869476712 -799.840822045   -0.000000000
   -1.812087671 -1245.121568451   -0.000000000
   -0.754698630 -1735.608733153   -0.000000000
    0.302690411 -2183.217536056   -0.000000000
    1.360079452 -2507.653849444   -0.000000000
    2.417468493 -2675.778772646   -0.000000000
    3.474857534 -2715.115596076   -0.000000000
    4.532246575 -2690.213509695   -0.000000000
    5.589635616 -2660.431887669   -0.000000000
    6.647024658 -2652.157061229   -0.000000000
    7.704413699 -2660.277985602   -0.000000000
    8.761802740 -2667.807870716   -0.000000000
    9.819191781 -2664.850322026   -0.000000000
   10.876580822 -2652.914697954   -0.000000000
   11.933969863 -2638.732984066   -0.000000000
   12.991358904 -2626.417962233   -0.000000000
   14.048747945 -2614.090205736   -0.000000000
   15.106136986 -2599.875165874   -0.000000000
   16.163526027 -2582.903020213   -0.000000000
   17.220915068 -2564.309826747   -0.000000000
   18.278304110 -2545.537121897   -0.000000000
   19.335693151 -2526.801525919   -0.000000000
   20.393082192 -2507.296753272   -0.000000000
   21.450471233 -2486.846696121   -0.000000000
   22.507860274 -2465.825837465   -0.000000000
   23.565249315 -2444.924749396   -0.000000000
   24.622638356 -2425.012266527   -0.000000000
   25.680027397 -2405.885128079   -0.000000000
   26.737416438 -2386.848567204   -0.000000000
   27.794805479 -2367.298924379   -0.000000000
   28.852194521 -2346.823297035   -0.000000000
   29.909583562 -2324.802896746   -0.000000000
   30.966972603 -2301.736156271   -0.000000000
   32.024361644 -2278.725769776   -0.000000000
   33.081750685 -2256.290525472   -0.000000000
   34.139139726 -2235.482130105   -0.000000000
   35.196528767 -2216.639936893   -0.000000000
   36.253917808 -2198.935714416   -0.000000000
   37.311306849 -2181.399257469   -0.000000000
   38.368695890 -2163.426369530   -0.000000000
   39.426084932 -2145.305690710   -0.000000000
   40.483473973 -2128.208640270   -0.000000000
   41.540863014 -2112.954315727   -0.000000000
   42.598252055 -2099.614828690   -0.000000000
   43.655641096 -2087.871021181   -0.000000000
   44.713030137 -2077.227463906   -0.000000000
   45.770419178 -2066.475761308   -0.000000000
   46.827808219 -2055.073305902   -0.000000000
   47.885197260 -2043.296278111   -0.000000000
   48.942586301 -2031.379954681   -0.000000000
   49.999975342 -2019.757062432   -0.000000000
   51.057364384 -2008.738617879   -0.000000000
   52.114753425 -1997.965539348   -0.000000000
   53.172142466 -1986.442094247   -0.000000000
   54.229531507 -1973.159847645   -0.000000000
   55.286920548 -1958.502160130   -0.000000000
   56.344309589 -1944.221918250   -0.000000000
   57.401698630 -1931.569797289   -0.000000000
   58.459087671 -1921.003985891   -0.000000000
   59.516476712 -1911.467597215   -0.000000000
   60.573865753 -1902.060521508   -0.000000000
   61.631254795 -1892.253023128   -0.000000000
   62.688643836 -1881.907541243   -0.000000000
   63.746032877 -1871.142169540   -0.000000000
   64.803421918 -1860.391418994   -0.000000000
   65.860810959 -1849.518604179   -0.000000000
   66.918200000 -1839.129625080   -0.000000000
   67.975589041 -1829.914001801   -0.000000000
   69.032978082 -1821.687163197   -0.000000000
   70.090367123 -1813.640496743   -0.000000000
   71.147756164 -1805.754788030   -0.000000000
   72.205145205 -1797.726705928   -0.000000000
   73.262534247 -1789.620026120   -0.000000000
   74.319923288 -1781.905865332   -0.000000000
   75.377312329 -1774.965633842   -0.000000000
   76.434701370 -1769.001468409   -0.000000000
   77.492090411 -1764.275091710   -0.000000000
   78.549479452 -1759.951677359   -0.000000000
   79.606868493 -1755.845089378   -0.000000000
   80.664257534 -1751.728168967   -0.000000000
   81.721646575 -1747.174895050   -0.000000000
   82.779035616 -1742.294605085   -0.000000000
   83.836424658 -1737.435940391   -0.000000000
   84.893813699 -1732.868189408   -0.000000000
   85.951202740 -1728.776474835   -0.000000000
   87.008591781 -1725.712171039   -0.000000000
   88.065980822 -1723.276952416   -0.000000000
   89.123369863 -1720.421560493   -0.000000000
   90.180758904 -1717.072915985   -0.000000000
   91.238147945 -1713.837688308   -0.000000000
   92.295536986 -1711.906182911   -0.000000000
   93.352926027 -1710.655676055   -0.000000000
   94.410315068 -1708.485137371   -0.000000000
   95.467704110 -1703.984378884   -0.000000000
   96.525093151 -1697.855250005   -0.000000000
   97.582482192 -1692.464735558   -0.000000000
   98.639871233 -1689.722038490   -0.000000000
   99.697260274 -1689.815992571   -0.000000000
  100.754649315 -1691.737050881   -0.000000000
  101.812038356 -1694.318560819   -0.000000000
  102.869427397 -1697.101351879   -0.000000000
  103.926816438 -1700.027443278   -0.000000000
  104.984205479 -1702.607680907   -0.000000000
  106.041594521 -1704.139071989   -0.000000000
  107.098983562 -1704.214811170   -0.000000000
  108.156372603 -1703.284913463   -0.000000000
  109.213761644 -1702.547797489   -0.000000000
  110.271150685 -1702.724293652   -0.000000000
  111.328539726 -1703.652356792   -0.000000000
  112.385928767 -1704.579638656   -0.000000000
  113.443317808 -1705.859993710   -0.000000000
  114.500706849 -1708.505606306   -0.000000000
  115.558095890 -1713.672503877   -0.000000000
  116.615484932 -1720.773574149   -0.000000000
  117.672873973 -1728.282625618   -0.000000000
  118.730263014 -1734.479645850   -0.000000000
  119.787652055 -1738.908299298   -0.000000000
  120.845041096 -1742.467429090   -0.000000000
  121.902430137 -1745.642336151   -0.000000000
  122.959819178 -1748.512594289   -0.000000000
  124.017208219 -1750.501579677   -0.000000000
  125.074597260 -1751.948779779   -0.000000000
  126.131986301 -1753.931862609   -0.000000000
  127.189375342 -1757.578287092   -0.000000000
  128.246764384 -1762.560788942   -0.000000000
  129.304153425 -1768.210528181   -0.000000000
  130.361542466 -1773.821947891   -0.000000000
  131.418931507 -1779.203692977   -0.000000000
  132.476320548 -1784.925976968   -0.000000000
  133.533709589 -1791.199099868   -0.000000000
  134.591098630 -1797.644967521   -0.000000000
  135.648487671 -1803.562278477   -0.000000000
  136.705876712 -1809.128450295   -0.000000000
  137.763265753 -1815.574204192   -0.000000000
  138.820654795 -1823.482317079   -0.000000000
  139.878043836 -1832.212445197   -0.000000000
  140.935432877 -1840.230976876   -0.000000000
  141.992821918 -1846.296670994   -0.000000000
  143.050210959 -1850.403847585   -0.000000000
  144.107600000 -1854.705432199   -0.000000000
  145.164989041 -1860.203951048   -0.000000000
  146.222378082 -1867.294744831   -0.000000000
  147.279767123 -1874.341890625   -0.000000000
  148.337156164 -1880.062608681   -0.000000000
  149.394545205 -1885.020558040   -0.000000000
  150.451934247 -1891.139617532   -0.000000000
  151.509323288 -1900.034061225   -0.000000000
  152.566712329 -1911.559532106   -0.000000000
  153.624101370 -1923.993870344   -0.000000000
  154.681490411 -1935.489366194   -0.000000000
  155.738879452 -1946.083373134   -0.000000000
  156.796268493 -1956.636030767   -0.000000000
  157.853657534 -1968.078682196   -0.000000000
  158.911046575 -1979.960762262   -0.000000000
  159.968435616 -1990.892217461   -0.000000000
  161.025824658 -2000.221279915   -0.000000000
  162.083213699 -2008.954486142   -0.000000000
  163.140602740 -2018.339640575   -0.000000000
  164.197991781 -2029.417898122   -0.000000000
  165.255380822 -2041.957914434   -0.000000000
  166.312769863 -2054.297556943   -0.000000000
  167.370158904 -2066.156383175   -0.000000000
  168.427547945 -2077.867831166   -0.000000000
  169.484936986 -2090.360369579   -0.000000000
  170.542326027 -2104.325468129   -0.000000000
  171.599715068 -2119.220889484   -0.000000000
  172.657104110 -2133.835567064   -0.000000000
  173.714493151 -2147.573794061   -0.000000000
  174.771882192 -2160.765261485   -0.000000000
  175.829271233 -2173.822826647   -0.000000000
  176.886660274 -2186.857409083   -0.000000000
  177.944049315 -2199.472279534   -0.000000000
  179.001438356 -2211.823472551   -0.000000000
  180.058827397 -2224.670751653   -0.000000000
  181.116216438 -2239.193595798   -0.000000000
  182.173605479 -2255.505074909   -0.000000000
  183.230994521 -2272.966846963   -0.000000000
  184.288383562 -2290.795525922   -0.000000000
  185.345772603 -2309.313124273   -0.000000000
  186.403161644 -2328.917361065   -0.000000000
  187.460550685 -2348.731173111   -0.000000000
  188.517939726 -2368.069494251   -0.000000000
  189.575328767 -2385.733327369   -0.000000000
  190.632717808 -2401.367236590   -0.000000000
  191.690106849 -2416.202778362   -0.000000000
  192.747495890 -2432.194382580   -0.000000000
  193.804884932 -2450.715919772   -0.000000000
  194.862273973 -2470.978113744   -0.000000000
  195.919663014 -2490.285016026   -0.000000000
  196.977052055 -2507.588199016   -0.000000000
  198.034441096 -2525.656173970   -0.000000000
  199.091830137 -2549.340178415   -0.000000000
  200.149219178 -2582.978961752   -0.000000000
  201.206608219 -2622.154913446   -0.000000000
  202.263997260 -2659.849533771   -0.000000000
  203.321386301 -2696.700532353   -0.000000000
  204.378775342 -2746.602056931   -0.000000000
  205.436164384 -2827.651420263   -0.000000000
  206.493553425 -2936.866378807   -0.000000000
  207.550942466 -3028.889019456   -0.000000000
  208.608331507 -3022.642775556   -0.000000000
  209.665720548 -2842.325890280   -0.000000000
  210.723109589 -2465.585955668   -0.000000000
  211.780498630 -1943.957133705   -0.000000000
  212.837887671 -1379.872990673   -0.000000000
  213.895276712 -876.277601623   -0.000000000
  214.952665753 -495.637232715   -0.000000000
  216.010054795 -248.306600142   -0.000000000
  217.067443836 -108.948223401   -0.000000000
  218.124832877  -40.604508033   -0.000000000
  219.182221918  -11.616020934   -0.000000000
  220.239610959   -1.559622594   -0.000000000
  221.297000000   -0.000000000   -0.000000000
