#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -1.025480613   -0.000000000
   -8.156421918   -8.337737032   -0.000000000
   -7.099032877  -29.275400058   -0.000000000
   -6.041643836  -78.645440221   -0.000000000
   -4.984254795 -179.577858139   -0.000000000
   -3.926865753 -359.190427957   -0.000000000
   -2.869476712 -636.641651138   -0.000000000
   -1.812087671 -1005.825655403   -0.000000000
   -0.754698630 -1423.785107278   -0.000000000
    0.302690411 -1820.029688486   -0.000000000
    1.360079452 -2125.777009932   -0.000000000
    2.417468493 -2306.987891298   -0.000000000
    3.474857534 -2378.936600351   -0.000000000
    4.532246575 -2390.121172088   -0.000000000
    5.589635616 -2388.346420689   -0.000000000
    6.647024658 -2396.330222789   -0.000000000
    7.704413699 -2410.958840176   -0.000000000
    8.761802740 -2418.822194778   -0.000000000
    9.819191781 -2412.697026176   -0.000000000
   10.876580822 -2395.893093503   -0.000000000
   11.933969863 -2376.609232711   -0.000000000
   12.991358904 -2360.799755377   -0.000000000
   14.048747945 -2347.492090726   -0.000000000
   15.106136986 -2333.988997996   -0.000000000
   16.163526027 -2317.848502679   -0.000000000
   17.220915068 -2298.930514619   -0.000000000
   18.278304110 -2278.472367427   -0.000000000
   19.335693151 -2257.316870841   -0.000000000
   20.393082192 -2235.518038919   -0.000000000
   21.450471233 -2213.345600980   -0.000000000
   22.507860274 -2191.205823946   -0.000000000
   23.565249315 -2169.596629917   -0.000000000
   24.622638356 -2149.270927276   -0.000000000
   25.680027397 -2129.937939858   -0.000000000
   26.737416438 -2110.842340177   -0.000000000
   27.794805479 -2091.306362756   -0.000000000
   28.852194521 -2070.945601704   -0.000000000
   29.909583562 -2049.124262484   -0.000000000
   30.966972603 -2026.023912064   -0.000000000
   32.024361644 -2002.260113357   -0.000000000
   33.081750685 -1977.950487136   -0.000000000
   34.139139726 -1954.232921317   -0.000000000
   35.196528767 -1932.236700788   -0.000000000
   36.253917808 -1912.338967968   -0.000000000
   37.311306849 -1894.351594476   -0.000000000
