#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2712
#! SET max_es.morethan 221.297
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  -10.271200000   -0.000000000   -0.000000000
   -9.213810959   -2.205665268   -0.000000000
   -8.156421918  -14.508280287   -0.000000000
   -7.099032877  -48.035921463   -0.000000000
   -6.041643836 -125.031038181   -0.000000000
   -4.984254795 -278.540359627   -0.000000000
   -3.926865753 -544.547455305   -0.000000000
   -2.869476712 -943.118801953   -0.000000000
   -1.812087671 -1454.511041520   -0.000000000
   -0.754698630 -2007.398978211   -0.000000000
    0.302690411 -2498.325147020   -0.000000000
    1.360079452 -2837.336570415   -0.000000000
    2.417468493 -2992.864992564   -0.000000000
    3.474857534 -3004.135468143   -0.000000000
    4.532246575 -2950.373846666   -0.000000000
    5.589635616 -2900.854052155   -0.000000000
    6.647024658 -2883.920965297   -0.000000000
    7.704413699 -2890.754440249   -0.000000000
    8.761802740 -2899.500032864   -0.000000000
    9.819191781 -2897.269027104   -0.000000000
   10.876580822 -2884.794457662   -0.000000000
   11.933969863 -2869.379289280   -0.000000000
   12.991358904 -2855.391719212   -0.000000000
   14.048747945 -2841.217940981   -0.000000000
   15.106136986 -2825.532991871   -0.000000000
   16.163526027 -2807.767211270   -0.000000000
   17.220915068 -2789.074907901   -0.000000000
   18.278304110 -2770.627438039   -0.000000000
   19.335693151 -2752.276966751   -0.000000000
   20.393082192 -2732.971745913   -0.000000000
   21.450471233 -2712.433502733   -0.000000000
   22.507860274 -2690.901182513   -0.000000000
   23.565249315 -2668.928663343   -0.000000000
   24.622638356 -2647.446424153   -0.000000000
   25.680027397 -2626.668978735   -0.000000000
   26.737416438 -2606.612994351   -0.000000000
   27.794805479 -2587.318899847   -0.000000000
   28.852194521 -2568.457182794   -0.000000000
   29.909583562 -2548.861312414   -0.000000000
   30.966972603 -2528.239238023   -0.000000000
   32.024361644 -2507.068649400   -0.000000000
   33.081750685 -2485.782836573   -0.000000000
   34.139139726 -2465.880929763   -0.000000000
   35.196528767 -2448.272729000   -0.000000000
   36.253917808 -2432.480719050   -0.000000000
   37.311306849 -2417.473503406   -0.000000000
   38.368695890 -2402.430896548   -0.000000000
   39.426084932 -2387.379070299   -0.000000000
   40.483473973 -2373.065516555   -0.000000000
   41.540863014 -2359.761761906   -0.000000000
   42.598252055 -2347.016144666   -0.000000000
   43.655641096 -2334.191681878   -0.000000000
   44.713030137 -2320.917917786   -0.000000000
   45.770419178 -2306.523164960   -0.000000000
   46.827808219 -2291.183950794   -0.000000000
   47.885197260 -2275.924173399   -0.000000000
   48.942586301 -2261.547276133   -0.000000000
   49.999975342 -2248.728701652   -0.000000000
   51.057364384 -2237.753059149   -0.000000000
   52.114753425 -2227.995218307   -0.000000000
   53.172142466 -2218.105327488   -0.000000000
   54.229531507 -2206.876962062   -0.000000000
   55.286920548 -2194.591180578   -0.000000000
   56.344309589 -2182.756916549   -0.000000000
   57.401698630 -2172.290392939   -0.000000000
   58.459087671 -2163.416706235   -0.000000000
   59.516476712 -2155.083474518   -0.000000000
   60.573865753 -2146.675600400   -0.000000000
   61.631254795 -2137.921520051   -0.000000000
   62.688643836 -2128.742031841   -0.000000000
   63.746032877 -2119.154837315   -0.000000000
   64.803421918 -2109.402712614   -0.000000000
   65.860810959 -2099.258082264   -0.000000000
   66.918200000 -2089.333953729   -0.000000000
   67.975589041 -2080.286921396   -0.000000000
   69.032978082 -2072.020784072   -0.000000000
   70.090367123 -2063.974425203   -0.000000000
   71.147756164 -2056.594990064   -0.000000000
   72.205145205 -2049.738276119   -0.000000000
   73.262534247 -2043.052451526   -0.000000000
   74.319923288 -2036.295636274   -0.000000000
   75.377312329 -2029.394016754   -0.000000000
   76.434701370 -2022.718734802   -0.000000000
   77.492090411 -2017.151989538   -0.000000000
   78.549479452 -2012.415369700   -0.000000000
   79.606868493 -2008.383776436   -0.000000000
   80.664257534 -2004.557235657   -0.000000000
   81.721646575 -2000.419806907   -0.000000000
   82.779035616 -1996.299278308   -0.000000000
   83.836424658 -1992.854157233   -0.000000000
   84.893813699 -1990.230195994   -0.000000000
   85.951202740 -1987.993376997   -0.000000000
   87.008591781 -1985.991103742   -0.000000000
   88.065980822 -1983.588652442   -0.000000000
   89.123369863 -1980.134607527   -0.000000000
   90.180758904 -1976.176554617   -0.000000000
   91.238147945 -1972.739736174   -0.000000000
   92.295536986 -1970.986153450   -0.000000000
   93.352926027 -1970.085720554   -0.000000000
   94.410315068 -1968.386067114   -0.000000000
   95.467704110 -1964.575806969   -0.000000000
   96.525093151 -1959.366273452   -0.000000000
   97.582482192 -1954.896048787   -0.000000000
   98.639871233 -1952.568515095   -0.000000000
   99.697260274 -1952.185281980   -0.000000000
  100.754649315 -1952.559353974   -0.000000000
  101.812038356 -1952.767609892   -0.000000000
  102.869427397 -1952.774803336   -0.000000000
  103.926816438 -1952.927538897   -0.000000000
  104.984205479 -1952.932494659   -0.000000000
  106.041594521 -1952.146991941   -0.000000000
  107.098983562 -1950.125869349   -0.000000000
