#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1776
#! SET max_es.morethan 220.611
#! SET nbins_es.morethan  219
#! SET periodic_es.morethan false
  118.979322936 1632.187558641    3.856454974
  120.037986239 1636.060342936    3.248090303
  121.096649541 1639.216109071    2.670890547
  122.155312844 1641.521404268    2.025946536
  123.213976147 1643.754109873    2.184879194
  124.272639450 1645.808603725    1.478754064
  125.331302752 1647.372833885    1.423665414
  126.389966055 1648.797888797    1.313480619
  127.448629358 1649.969600730    1.052189632
  128.507292661 1651.312184833    1.698179277
  129.565955963 1652.981940976    1.376188807
  130.624619266 1653.484592758   -0.585408533
  131.683282569 1651.546863249   -3.191513001
  132.741945872 1646.899752742   -5.139821979
  133.800609174 1641.682576420   -4.430670138
  134.859272477 1638.371521079   -1.478665114
  135.917935780 1638.617157942    1.855738465
  136.976599083 1641.536200638    3.439923442
  138.035262385 1645.040012591    2.902545100
  139.093925688 1647.103369078    1.259859161
  140.152588991 1647.845305670    0.408561279
  141.211252294 1648.524159064    1.015431902
  142.269915596 1649.702145304    0.990964475
  143.328578899 1649.827510311   -1.305387318
  144.387242202 1646.377217284   -5.482515485
  145.445905505 1638.071992862   -9.881257948
  146.504568807 1626.606571001  -11.019815699
  147.563232110 1615.714612496   -8.926131330
  148.621895413 1608.353905108   -4.817147264
  149.680558716 1605.271540263   -1.256164296
  150.739222018 1604.658873094    0.026257214
  151.797885321 1604.751229829   -0.015798326
  152.856548624 1604.546556620   -0.480071137
  153.915211927 1603.781781226   -0.669433517
  154.973875229 1603.012449472   -0.917012743
  156.032538532 1601.651543802   -1.952232115
  157.091201835 1598.925330827   -3.241672932
  158.149865138 1595.068695646   -4.145689516
  159.208528440 1590.368679911   -4.578151709
  160.267191743 1585.471843388   -4.588064845
  161.325855046 1580.416782826   -4.972423777
  162.384518349 1574.614592067   -6.154657438
  163.443181651 1567.077291741   -8.058123552
  164.501844954 1557.675799793   -9.768621385
  165.560508257 1547.045151011   -9.970428351
  166.619171560 1536.758892560   -9.259970471
  167.677834862 1527.664196033   -7.791186259
  168.736498165 1519.174484508   -8.171944378
  169.795161468 1509.748805688   -9.729548021
  170.853824771 1498.577124778  -11.126497655
  171.912488073 1486.679612246  -10.793818719
  172.971151376 1476.112935845   -9.080245751
  174.029814679 1466.955265745   -8.441204862
  175.088477982 1457.503729504   -9.888258460
  176.147141284 1445.375575185  -12.944564104
  177.205804587 1430.625203089  -14.505621635
  178.264467890 1415.950076242  -12.621971003
  179.323131193 1404.170193299   -9.550270808
  180.381794495 1395.627761336   -6.912566407
  181.440457798 1388.676825066   -6.632265475
  182.499121101 1380.842799116   -8.255396949
  183.557784404 1371.075250242  -10.117800611
  184.616447706 1359.626419858  -11.734094889
  185.675111009 1346.562573598  -12.892298656
  186.733774312 1332.487647502  -13.281273108
  187.792437615 1318.941365838  -12.080924293
  188.851100917 1307.788117931   -8.922641181
  189.909764220 1299.200097718   -7.144822169
  190.968427523 1291.455683796   -8.022796220
  192.027090826 1281.385009958  -11.242115000
  193.085754128 1267.789927301  -13.627192636
  194.144417431 1253.259255960  -13.002155176
  195.203080734 1240.747376151  -10.581621628
  196.261744037 1230.156732221  -10.348537964
  197.320407339 1217.094630013  -15.079112817
  198.379070642 1197.590191333  -22.082251894
  199.437733945 1171.489611516  -25.701399601
  200.496397248 1146.256458419  -20.512663315
  201.555060550 1129.638616238  -10.972328273
  202.613723853 1120.949930173   -7.382836077
  203.672387156 1109.158816672  -16.880515903
  204.731050459 1083.567439727  -30.693465535
  205.789713761 1050.809954142  -25.777078584
  206.848377064 1044.973941607   23.299636358
  207.907040367 1117.433257836  120.131200873
  208.965703670 1307.156211138  238.145669559
  210.024366972 1613.425076941  332.855715841
  211.083030275 1990.556203806  368.306536028
  212.141693578 2369.411069413  337.513424551
  213.200356881 2689.401285956  262.207219814
  214.259020183 2920.522502031  175.107759436
  215.317683486 3064.807184303  101.225408209
  216.376346789 3143.214568446   50.863798994
  217.435010092 3180.356464495   22.226650450
  218.493673394 3195.424012368    7.941663842
  219.552336697 3200.219522239    1.761348600
  220.611000000 3200.726807319   -0.000000000
