#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0162
#! SET max_es.morethan 221.609
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  126.420561644 1613.297159544  -13.109791400
  127.478210959 1599.699005211  -12.377130365
  128.535860274 1587.896881460  -10.094156198
  129.593509589 1578.789895928   -7.425985728
  130.651158904 1571.720285958   -6.138948926
  131.708808219 1565.127939960   -6.187164363
  132.766457534 1558.253435660   -6.684444850
  133.824106849 1550.732742927   -7.397350390
  134.881756164 1542.615139918   -8.317685475
  135.939405479 1532.612788637  -10.609347392
  136.997054795 1519.829965325  -13.765022464
  138.054704110 1503.960343482  -15.991611840
  139.112353425 1487.063261188  -15.647825069
  140.170002740 1471.501125846  -13.542424671
  141.227652055 1458.705512748  -10.884089159
  142.285301370 1447.769886377  -10.151068646
  143.342950685 1436.823707672  -10.766301928
  144.400600000 1424.509906455  -12.449377290
  145.458249315 1411.155700893  -12.416239575
  146.515898630 1398.630362315  -11.024870738
  147.573547945 1387.640951332   -9.887592547
  148.631197260 1377.356494084   -9.894373048
  149.688846575 1366.170396367  -11.510738688
  150.746495890 1353.196065605  -13.023730146
  151.804145205 1338.834991298  -14.123030138
  152.861794521 1323.676742424  -14.529153452
  153.919443836 1307.706490734  -15.746657683
  154.977093151 1290.427397008  -16.716246670
  156.034742466 1272.367711094  -17.505299094
  157.092391781 1253.876028191  -17.191663558
  158.150041096 1236.342683251  -15.975219254
  159.207690411 1220.284944499  -14.522573141
  160.265339726 1205.711133816  -13.340902507
  161.322989041 1191.947719961  -12.659668493
  162.380638356 1178.775905544  -12.677841228
  163.438287671 1164.900398983  -13.569857482
  164.495936986 1149.578023264  -15.378469673
  165.553586301 1132.173850258  -17.468284520
  166.611235616 1113.220075963  -18.189273980
  167.668884932 1093.856664335  -18.073553094
  168.726534247 1075.394027245  -16.732445816
  169.784183562 1058.437292814  -15.362680765
  170.841832877 1042.611765500  -14.678441829
  171.899482192 1027.372088283  -14.160609067
  172.957131507 1011.973845485  -14.932296828
  174.014780822  995.373256740  -16.575231237
  175.072430137  976.684210780  -18.657943120
  176.130079452  956.524180563  -19.304780025
  177.187728767  935.876399358  -19.517570625
  178.245378082  915.423726355  -19.264406352
  179.303027397  894.885014712  -19.915971560
  180.360676712  872.886230659  -21.768245025
  181.418326027  848.754273136  -24.013845106
  182.475975342  822.830896177  -24.792355413
  183.533624658  797.062290336  -23.906464200
  184.591273973  772.321519803  -22.780317560
  185.648923288  748.798215159  -21.619674874
  186.706572603  726.347120693  -21.057011940
  187.764221918  704.203856375  -20.876598276
  188.821871233  681.997769989  -20.948895988
  189.879520548  659.889598163  -20.936230816
  190.937169863  637.588412711  -21.350579870
  191.994819178  614.516227986  -22.364133455
  193.052468493  590.500079266  -23.162216067
  194.110117808  565.293741711  -24.420053832
  195.167767123  539.432323038  -24.185076875
  196.225416438  514.813733372  -22.206855052
  197.283065753  492.725253601  -19.845467731
  198.340715068  471.514231954  -21.005944820
  199.398364384  446.744716665  -26.526923677
  200.456013699  414.084015774  -34.016535159
  201.513663014  378.102510376  -32.538145370
  202.571312329  347.706439416  -24.445476664
  203.628961644  324.654489910  -21.404277250
  204.686610959  294.782657577  -39.418145484
  205.744260274  233.404227543  -78.396782979
  206.801909589  132.360563323 -107.013087398
  207.859558904   27.802732052  -77.329987270
  208.917208219    0.000000000   39.365708579
  209.974857534  134.835401045  221.993945359
  211.032506849  469.196452296  403.418875857
  212.090156164  961.853779642  511.484215218
  213.147805479 1512.883843699  512.940499348
  214.205454795 2015.607447805  426.404726628
  215.263104110 2400.942618342  300.072220015
  216.320753425 2653.600794381  181.851776813
  217.378402740 2797.064036498   95.500857516
  218.436052055 2867.910505498   43.653965330
  219.493701370 2898.248434189   16.859837383
  220.551350685 2908.754348145    4.627317901
  221.609000000 2910.391404310   -0.000000000
